16 
0 	24 	20 	23 	0 	7 	9 	0 	90 	92 	0 	96 	0 	5 	93 	96 	
24 	0 	22 	20 	93 	0 	93 	94 	96 	7 	0 	95 	4 	1 	90 	95 	
20 	22 	0 	21 	2 	0 	0 	7 	0 	8 	97 	95 	0 	0 	96 	0 	
23 	20 	21 	0 	0 	7 	96 	94 	0 	4 	4 	2 	90 	91 	97 	0 	
0 	93 	2 	0 	0 	24 	22 	23 	0 	0 	96 	0 	7 	6 	5 	95 	
7 	0 	0 	7 	24 	0 	23 	22 	94 	96 	3 	97 	3 	3 	0 	92 	
9 	93 	0 	96 	22 	23 	0 	21 	5 	2 	0 	8 	96 	5 	91 	94 	
0 	94 	7 	94 	23 	22 	21 	0 	97 	0 	0 	9 	2 	90 	91 	98 	
90 	96 	0 	0 	0 	94 	5 	97 	0 	23 	21 	22 	97 	91 	91 	5 	
92 	7 	8 	4 	0 	96 	2 	0 	23 	0 	20 	22 	8 	0 	4 	96 	
0 	0 	97 	4 	96 	3 	0 	0 	21 	20 	0 	21 	93 	97 	94 	7 	
96 	95 	95 	2 	0 	97 	8 	9 	22 	22 	21 	0 	9 	0 	8 	8 	
0 	4 	0 	90 	7 	3 	96 	2 	97 	8 	93 	9 	0 	24 	21 	24 	
5 	1 	0 	91 	6 	3 	5 	90 	91 	0 	97 	0 	24 	0 	22 	21 	
93 	90 	96 	97 	5 	0 	91 	91 	91 	4 	94 	8 	21 	22 	0 	20 	
96 	95 	0 	0 	95 	92 	94 	98 	5 	96 	7 	8 	24 	21 	20 	0 	

0 	4 	95 	20 	98 	23 	95 	92 	5 	91 	94 	96 	3 	90 	95 	20 	
4 	0 	3 	1 	4 	5 	92 	20 	4 	21 	96 	95 	90 	20 	9 	6 	
95 	3 	0 	94 	6 	93 	24 	92 	91 	94 	9 	93 	20 	9 	24 	3 	
20 	1 	94 	0 	98 	22 	2 	7 	5 	8 	90 	5 	94 	93 	8 	21 	
98 	4 	6 	98 	0 	8 	8 	5 	22 	92 	24 	23 	98 	98 	4 	91 	
23 	5 	93 	22 	8 	0 	92 	7 	5 	92 	97 	3 	95 	3 	9 	24 	
95 	92 	24 	2 	8 	92 	0 	6 	4 	7 	97 	95 	23 	2 	24 	5 	
92 	20 	92 	7 	5 	7 	6 	0 	8 	21 	3 	2 	5 	24 	9 	95 	
5 	4 	91 	5 	22 	5 	4 	8 	0 	94 	24 	22 	97 	93 	4 	98 	
91 	21 	94 	8 	92 	92 	7 	21 	94 	0 	96 	7 	1 	22 	94 	93 	
94 	96 	9 	90 	24 	97 	97 	3 	24 	96 	0 	24 	3 	96 	4 	97 	
96 	95 	93 	5 	23 	3 	95 	2 	22 	7 	24 	0 	92 	8 	94 	90 	
3 	90 	20 	94 	98 	95 	23 	5 	97 	1 	3 	92 	0 	5 	22 	93 	
90 	20 	9 	93 	98 	3 	2 	24 	93 	22 	96 	8 	5 	0 	8 	93 	
95 	9 	24 	8 	4 	9 	24 	9 	4 	94 	4 	94 	22 	8 	0 	2 	
20 	6 	3 	21 	91 	24 	5 	95 	98 	93 	97 	90 	93 	93 	2 	0 	


