16 
0 	42 	43 	43 	22 	22 	22 	23 	97 	94 	95 	1 	20 	20 	23 	24 	
42 	0 	43 	48 	21 	24 	21 	20 	0 	0 	1 	91 	24 	22 	20 	24 	
43 	43 	0 	44 	22 	20 	22 	23 	0 	97 	0 	3 	21 	22 	23 	24 	
43 	48 	44 	0 	24 	24 	24 	22 	93 	3 	0 	6 	22 	20 	20 	20 	
22 	21 	22 	24 	0 	43 	44 	43 	21 	22 	23 	24 	0 	96 	97 	5 	
22 	24 	20 	24 	43 	0 	45 	44 	24 	21 	20 	21 	0 	91 	4 	93 	
22 	21 	22 	24 	44 	45 	0 	42 	24 	22 	20 	22 	9 	0 	96 	98 	
23 	20 	23 	22 	43 	44 	42 	0 	22 	20 	20 	23 	97 	96 	1 	5 	
97 	0 	0 	93 	21 	24 	24 	22 	0 	48 	42 	46 	20 	24 	24 	21 	
94 	0 	97 	3 	22 	21 	22 	20 	48 	0 	44 	48 	21 	20 	24 	22 	
95 	1 	0 	0 	23 	20 	20 	20 	42 	44 	0 	44 	24 	23 	23 	21 	
1 	91 	3 	6 	24 	21 	22 	23 	46 	48 	44 	0 	24 	20 	21 	22 	
20 	24 	21 	22 	0 	0 	9 	97 	20 	21 	24 	24 	0 	44 	47 	40 	
20 	22 	22 	20 	96 	91 	0 	96 	24 	20 	23 	20 	44 	0 	44 	42 	
23 	20 	23 	20 	97 	4 	96 	1 	24 	24 	23 	21 	47 	44 	0 	40 	
24 	24 	24 	20 	5 	93 	98 	5 	21 	22 	21 	22 	40 	42 	40 	0 	

0 	24 	42 	24 	8 	22 	21 	8 	46 	24 	21 	93 	96 	46 	23 	21 	
24 	0 	22 	48 	22 	43 	94 	24 	23 	4 	3 	24 	20 	24 	46 	93 	
42 	22 	0 	24 	8 	24 	20 	98 	44 	20 	24 	98 	3 	46 	23 	24 	
24 	48 	24 	0 	24 	45 	2 	22 	20 	8 	97 	21 	24 	20 	43 	96 	
8 	22 	8 	24 	0 	20 	24 	41 	93 	20 	23 	46 	46 	97 	21 	21 	
22 	43 	24 	45 	20 	0 	90 	22 	22 	1 	92 	22 	24 	23 	46 	7 	
21 	94 	20 	2 	24 	90 	0 	21 	20 	42 	43 	21 	21 	23 	4 	42 	
8 	24 	98 	22 	41 	22 	21 	0 	98 	23 	21 	44 	47 	95 	21 	21 	
46 	23 	44 	20 	93 	22 	20 	98 	0 	22 	22 	3 	7 	41 	20 	20 	
24 	4 	20 	8 	20 	1 	42 	23 	22 	0 	43 	20 	22 	21 	96 	47 	
21 	3 	24 	97 	23 	92 	43 	21 	22 	43 	0 	23 	20 	23 	4 	46 	
93 	24 	98 	21 	46 	22 	21 	44 	3 	20 	23 	0 	45 	98 	20 	21 	
96 	20 	3 	24 	46 	24 	21 	47 	7 	22 	20 	45 	0 	5 	21 	21 	
46 	24 	46 	20 	97 	23 	23 	95 	41 	21 	23 	98 	5 	0 	21 	22 	
23 	46 	23 	43 	21 	46 	4 	21 	20 	96 	4 	20 	21 	21 	0 	8 	
21 	93 	24 	96 	21 	7 	42 	21 	20 	47 	46 	21 	21 	22 	8 	0 	


