16 
0 	44 	24 	22 	23 	23 	91 	91 	91 	91 	95 	93 	22 	23 	22 	21 	
44 	0 	24 	23 	24 	20 	0 	0 	7 	4 	0 	98 	24 	23 	22 	23 	
24 	24 	0 	22 	24 	23 	3 	1 	0 	0 	94 	90 	0 	93 	93 	91 	
22 	23 	22 	0 	20 	20 	90 	6 	98 	93 	7 	5 	97 	96 	92 	2 	
23 	24 	24 	20 	0 	48 	21 	23 	21 	21 	0 	94 	91 	9 	0 	8 	
23 	20 	23 	20 	48 	0 	20 	22 	24 	20 	1 	1 	0 	0 	0 	4 	
91 	0 	3 	90 	21 	20 	0 	23 	22 	23 	8 	0 	0 	0 	97 	5 	
91 	0 	1 	6 	23 	22 	23 	0 	24 	24 	7 	4 	4 	0 	94 	2 	
91 	7 	0 	98 	21 	24 	22 	24 	0 	42 	20 	24 	20 	23 	92 	93 	
91 	4 	0 	93 	21 	20 	23 	24 	42 	0 	22 	22 	20 	23 	98 	7 	
95 	0 	94 	7 	0 	1 	8 	7 	20 	22 	0 	22 	22 	21 	98 	91 	
93 	98 	90 	5 	94 	1 	0 	4 	24 	22 	22 	0 	21 	23 	7 	0 	
22 	24 	0 	97 	91 	0 	0 	4 	20 	20 	22 	21 	0 	48 	23 	23 	
23 	23 	93 	96 	9 	0 	0 	0 	23 	23 	21 	23 	48 	0 	22 	21 	
22 	22 	93 	92 	0 	0 	97 	94 	92 	98 	98 	7 	23 	22 	0 	24 	
21 	23 	91 	2 	8 	4 	5 	2 	93 	7 	91 	0 	23 	21 	24 	0 	

0 	92 	9 	93 	6 	5 	20 	94 	91 	92 	20 	23 	9 	20 	24 	6 	
92 	0 	44 	22 	20 	22 	97 	93 	21 	24 	21 	96 	23 	96 	24 	93 	
9 	44 	0 	23 	22 	21 	6 	4 	21 	24 	24 	9 	23 	97 	24 	97 	
93 	22 	23 	0 	24 	1 	3 	91 	8 	90 	22 	3 	5 	6 	22 	90 	
6 	20 	22 	24 	0 	98 	98 	8 	92 	93 	23 	5 	98 	5 	20 	5 	
5 	22 	21 	1 	98 	0 	24 	20 	22 	20 	90 	24 	43 	5 	7 	22 	
20 	97 	6 	3 	98 	24 	0 	21 	95 	91 	23 	44 	24 	24 	24 	24 	
94 	93 	4 	91 	8 	20 	21 	0 	96 	91 	1 	24 	23 	9 	5 	21 	
91 	21 	21 	8 	92 	22 	95 	96 	0 	24 	98 	95 	20 	2 	8 	9 	
92 	24 	24 	90 	93 	20 	91 	91 	24 	0 	98 	94 	24 	3 	8 	90 	
20 	21 	24 	22 	23 	90 	23 	1 	98 	98 	0 	24 	92 	24 	46 	98 	
23 	96 	9 	3 	5 	24 	44 	24 	95 	94 	24 	0 	21 	21 	21 	23 	
9 	23 	23 	5 	98 	43 	24 	23 	20 	24 	92 	21 	0 	1 	6 	23 	
20 	96 	97 	6 	5 	5 	24 	9 	2 	3 	24 	21 	1 	0 	20 	1 	
24 	24 	24 	22 	20 	7 	24 	5 	8 	8 	46 	21 	6 	20 	0 	3 	
6 	93 	97 	90 	5 	22 	24 	21 	9 	90 	98 	23 	23 	1 	3 	0 	


