 16 objectives = 1 
 0	23	24	21	21	98	5	0	98	0	2	90	23	24	20	23
23	0	24	23	24	0	91	8	98	97	0	94	3	91	98	0
24	24	0	22	20	98	98	96	1	7	95	5	3	98	8	1
21	23	22	0	20	0	2	96	0	3	96	6	92	5	4	94
21	24	20	20	0	23	21	24	23	91	5	0	0	9	0	4
98	0	98	0	23	0	22	21	23	94	2	0	0	0	91	93
5	91	98	2	21	22	0	20	23	0	0	0	2	95	0	6
0	8	96	96	24	21	20	0	21	90	0	96	90	94	92	2
98	98	1	0	23	23	23	21	0	24	23	22	22	96	96	0
0	97	7	3	91	94	0	90	24	0	20	24	23	90	2	3
2	0	95	96	5	2	0	0	23	20	0	20	24	93	0	2
90	94	5	6	0	0	0	96	22	24	20	0	23	4	92	96
23	3	3	92	0	0	2	90	22	23	24	23	0	22	23	23
24	91	98	5	9	0	95	94	96	90	93	4	22	0	23	24
20	98	8	4	0	91	0	92	96	2	0	92	23	23	0	20
23	0	1	94	4	93	6	2	0	3	2	96	23	24	20	0

0	22	22	20	22	2	91	98	2	98	94	8	23	24	22	24
22	0	22	21	20	98	8	8	2	2	98	5	93	7	2	98
22	22	0	20	24	1	1	4	95	9	4	90	92	1	8	94
20	21	20	0	23	98	94	3	98	92	3	9	6	90	92	5
22	20	24	23	0	23	21	24	20	7	90	98	98	8	98	92
2	98	1	98	23	0	24	24	21	5	94	97	97	97	6	6
91	8	1	94	21	24	0	23	20	97	97	97	94	4	96	9
98	8	4	3	24	24	23	0	24	8	96	3	8	5	6	93
2	2	95	98	20	21	20	24	0	21	23	23	20	3	3	95
98	2	9	92	7	5	97	8	21	0	20	21	24	8	93	92
94	98	4	3	90	94	97	96	23	20	0	21	24	6	95	93
8	5	90	9	98	97	97	3	23	21	21	0	23	91	6	3
23	93	92	6	98	97	94	8	20	24	24	23	0	22	20	24
24	7	1	90	8	97	4	5	3	8	6	91	22	0	24	20
22	2	8	92	98	6	96	6	3	93	95	6	20	24	0	20
24	98	94	5	92	6	9	93	95	92	93	3	24	20	20	0

