16 
0 	20 	22 	22 	22 	0 	97 	6 	6 	95 	2 	4 	20 	22 	21 	21 	
20 	0 	21 	22 	23 	5 	0 	98 	1 	0 	0 	4 	0 	94 	97 	97 	
22 	21 	0 	24 	23 	6 	4 	0 	91 	90 	8 	0 	2 	9 	93 	91 	
22 	22 	24 	0 	22 	98 	8 	9 	91 	91 	95 	6 	97 	0 	98 	0 	
22 	23 	23 	22 	0 	20 	23 	21 	20 	0 	0 	0 	3 	93 	93 	9 	
0 	5 	6 	98 	20 	0 	20 	22 	24 	0 	0 	97 	96 	5 	97 	0 	
97 	0 	4 	8 	23 	20 	0 	22 	21 	90 	96 	0 	0 	8 	4 	3 	
6 	98 	0 	9 	21 	22 	22 	0 	22 	9 	92 	94 	0 	0 	90 	96 	
6 	1 	91 	91 	20 	24 	21 	22 	0 	23 	22 	23 	20 	5 	97 	91 	
95 	0 	90 	91 	0 	0 	90 	9 	23 	0 	21 	24 	23 	0 	97 	97 	
2 	0 	8 	95 	0 	0 	96 	92 	22 	21 	0 	23 	20 	91 	98 	9 	
4 	4 	0 	6 	0 	97 	0 	94 	23 	24 	23 	0 	20 	8 	9 	94 	
20 	0 	2 	97 	3 	96 	0 	0 	20 	23 	20 	20 	0 	23 	24 	22 	
22 	94 	9 	0 	93 	5 	8 	0 	5 	0 	91 	8 	23 	0 	24 	21 	
21 	97 	93 	98 	93 	97 	4 	90 	97 	97 	98 	9 	24 	24 	0 	20 	
21 	97 	91 	0 	9 	0 	3 	96 	91 	97 	9 	94 	22 	21 	20 	0 	

0 	22 	91 	21 	94 	5 	22 	24 	5 	20 	6 	21 	23 	2 	22 	91 	
22 	0 	3 	8 	98 	2 	6 	22 	5 	96 	7 	24 	22 	2 	95 	94 	
91 	3 	0 	91 	24 	20 	2 	93 	21 	24 	23 	21 	93 	24 	98 	21 	
21 	8 	91 	0 	2 	3 	23 	5 	9 	23 	97 	95 	4 	6 	20 	94 	
94 	98 	24 	2 	0 	2 	98 	98 	24 	22 	24 	98 	93 	2 	92 	4 	
5 	2 	20 	3 	2 	0 	93 	8 	96 	8 	6 	22 	4 	21 	95 	21 	
22 	6 	2 	23 	98 	93 	0 	3 	90 	21 	92 	95 	95 	92 	23 	90 	
24 	22 	93 	5 	98 	8 	3 	0 	3 	96 	91 	24 	20 	1 	95 	5 	
5 	5 	21 	9 	24 	96 	90 	3 	0 	23 	23 	2 	91 	1 	1 	97 	
20 	96 	24 	23 	22 	8 	21 	96 	23 	0 	22 	93 	95 	4 	20 	4 	
6 	7 	23 	97 	24 	6 	92 	91 	23 	22 	0 	93 	97 	4 	91 	9 	
21 	24 	21 	95 	98 	22 	95 	24 	2 	93 	93 	0 	22 	24 	3 	20 	
23 	22 	93 	4 	93 	4 	95 	20 	91 	95 	97 	22 	0 	8 	2 	90 	
2 	2 	24 	6 	2 	21 	92 	1 	1 	4 	4 	24 	8 	0 	2 	24 	
22 	95 	98 	20 	92 	95 	23 	95 	1 	20 	91 	3 	2 	2 	0 	91 	
91 	94 	21 	94 	4 	21 	90 	5 	97 	4 	9 	20 	90 	24 	91 	0 	


