 16 objectives = 1 
 0	22	23	24	22	97	93	91	0	1	0	8	21	24	22	22
22	0	22	21	22	98	6	0	96	92	7	98	90	0	9	91
23	22	0	23	23	0	0	4	0	6	92	94	0	3	96	98
24	21	23	0	24	9	97	3	0	90	91	0	90	0	9	91
22	22	23	24	0	21	21	22	20	0	5	0	91	0	92	97
97	98	0	9	21	0	21	24	23	91	91	1	91	6	92	2
93	6	0	97	21	21	0	24	21	8	94	93	0	98	0	2
91	0	4	3	22	24	24	0	23	3	94	3	2	0	0	4
0	96	0	0	20	23	21	23	0	21	24	22	24	94	7	0
1	92	6	90	0	91	8	3	21	0	22	20	21	94	6	4
0	7	92	91	5	91	94	94	24	22	0	22	24	4	0	96
8	98	94	0	0	1	93	3	22	20	22	0	21	94	97	1
21	90	0	90	91	91	0	2	24	21	24	21	0	21	20	24
24	0	3	0	0	6	98	0	94	94	4	94	21	0	21	23
22	9	96	9	92	92	0	0	7	6	0	97	20	21	0	21
22	91	98	91	97	2	2	4	0	4	96	1	24	23	21	0

0	24	22	22	24	2	4	7	98	94	98	9	22	22	24	21
24	0	22	24	23	2	91	98	3	5	90	1	8	98	9	7
22	22	0	22	21	98	98	91	98	90	5	4	97	92	3	1
22	24	22	0	23	9	2	92	97	8	7	97	7	96	8	6
24	23	21	23	0	22	24	21	21	96	91	96	6	96	5	2
2	2	98	9	22	0	24	22	20	6	6	93	6	90	5	93
4	91	98	2	24	24	0	24	22	9	4	4	96	1	95	93
7	98	91	92	21	22	24	0	20	91	4	91	93	95	95	91
98	3	98	97	21	20	22	20	0	23	22	24	21	3	9	94
94	5	90	8	96	6	9	91	23	0	23	23	20	3	90	91
98	90	5	7	91	6	4	4	22	23	0	24	24	91	94	3
9	1	4	97	96	93	4	91	24	23	24	0	22	3	2	93
22	8	97	7	6	6	96	93	21	20	24	22	0	22	22	22
22	98	92	96	96	90	1	95	3	3	91	3	22	0	23	22
24	9	3	8	5	5	95	95	9	90	94	2	22	23	0	23
21	7	1	6	2	93	93	91	94	91	3	93	22	22	23	0

