16 
0 	21 	20 	24 	20 	2 	96 	0 	93 	0 	0 	96 	22 	21 	21 	23 	
21 	0 	23 	20 	23 	0 	0 	94 	98 	4 	91 	98 	4 	91 	95 	93 	
20 	23 	0 	24 	24 	95 	92 	0 	90 	8 	0 	7 	0 	0 	0 	2 	
24 	20 	24 	0 	22 	9 	95 	0 	3 	0 	97 	8 	8 	90 	95 	3 	
20 	23 	24 	22 	0 	24 	20 	20 	22 	0 	94 	2 	96 	2 	0 	6 	
2 	0 	95 	9 	24 	0 	24 	21 	22 	96 	92 	94 	1 	97 	0 	1 	
96 	0 	92 	95 	20 	24 	0 	21 	23 	3 	3 	98 	95 	95 	91 	9 	
0 	94 	0 	0 	20 	21 	21 	0 	20 	0 	7 	8 	0 	90 	95 	6 	
93 	98 	90 	3 	22 	22 	23 	20 	0 	24 	20 	23 	20 	0 	3 	90 	
0 	4 	8 	0 	0 	96 	3 	0 	24 	0 	20 	22 	22 	92 	2 	4 	
0 	91 	0 	97 	94 	92 	3 	7 	20 	20 	0 	20 	22 	95 	0 	94 	
96 	98 	7 	8 	2 	94 	98 	8 	23 	22 	20 	0 	20 	0 	4 	98 	
22 	4 	0 	8 	96 	1 	95 	0 	20 	22 	22 	20 	0 	24 	20 	20 	
21 	91 	0 	90 	2 	97 	95 	90 	0 	92 	95 	0 	24 	0 	23 	21 	
21 	95 	0 	95 	0 	0 	91 	95 	3 	2 	0 	4 	20 	23 	0 	22 	
23 	93 	2 	3 	6 	1 	9 	6 	90 	4 	94 	98 	20 	21 	22 	0 	

0 	21 	20 	4 	5 	2 	6 	97 	2 	24 	98 	90 	93 	24 	91 	4 	
21 	0 	20 	20 	22 	93 	1 	7 	92 	22 	5 	24 	91 	21 	23 	6 	
20 	20 	0 	2 	93 	21 	90 	96 	7 	23 	21 	94 	23 	20 	3 	23 	
4 	20 	2 	0 	21 	92 	22 	23 	22 	95 	23 	20 	95 	92 	23 	90 	
5 	22 	93 	21 	0 	1 	98 	4 	7 	2 	92 	20 	94 	4 	22 	93 	
2 	93 	21 	92 	1 	0 	6 	96 	7 	5 	24 	6 	23 	93 	3 	22 	
6 	1 	90 	22 	98 	6 	0 	20 	21 	91 	22 	4 	4 	1 	98 	4 	
97 	7 	96 	23 	4 	96 	20 	0 	23 	9 	23 	97 	96 	90 	5 	92 	
2 	92 	7 	22 	7 	7 	21 	23 	0 	96 	22 	96 	3 	8 	3 	92 	
24 	22 	23 	95 	2 	5 	91 	9 	96 	0 	98 	94 	92 	21 	91 	90 	
98 	5 	21 	23 	92 	24 	22 	23 	22 	98 	0 	98 	20 	2 	2 	22 	
90 	24 	94 	20 	20 	6 	4 	97 	96 	94 	98 	0 	3 	7 	20 	90 	
93 	91 	23 	95 	94 	23 	4 	96 	3 	92 	20 	3 	0 	90 	5 	21 	
24 	21 	20 	92 	4 	93 	1 	90 	8 	21 	2 	7 	90 	0 	1 	1 	
91 	23 	3 	23 	22 	3 	98 	5 	3 	91 	2 	20 	5 	1 	0 	7 	
4 	6 	23 	90 	93 	22 	4 	92 	92 	90 	22 	90 	21 	1 	7 	0 	


