16 
0 	44 	42 	42 	21 	21 	24 	20 	93 	96 	9 	0 	22 	20 	23 	22 	
44 	0 	45 	43 	22 	23 	21 	20 	4 	96 	90 	0 	24 	22 	23 	24 	
42 	45 	0 	44 	22 	22 	22 	21 	5 	95 	0 	1 	24 	24 	21 	21 	
42 	43 	44 	0 	23 	22 	23 	20 	96 	1 	97 	0 	23 	20 	24 	21 	
21 	22 	22 	23 	0 	44 	44 	41 	23 	22 	22 	20 	5 	91 	96 	9 	
21 	23 	22 	22 	44 	0 	43 	47 	22 	21 	21 	23 	1 	92 	98 	0 	
24 	21 	22 	23 	44 	43 	0 	42 	23 	24 	20 	22 	97 	8 	0 	0 	
20 	20 	21 	20 	41 	47 	42 	0 	23 	21 	22 	24 	2 	0 	90 	94 	
93 	4 	5 	96 	23 	22 	23 	23 	0 	45 	40 	43 	20 	22 	21 	21 	
96 	96 	95 	1 	22 	21 	24 	21 	45 	0 	44 	44 	22 	24 	23 	20 	
9 	90 	0 	97 	22 	21 	20 	22 	40 	44 	0 	41 	22 	21 	22 	20 	
0 	0 	1 	0 	20 	23 	22 	24 	43 	44 	41 	0 	21 	21 	20 	21 	
22 	24 	24 	23 	5 	1 	97 	2 	20 	22 	22 	21 	0 	42 	43 	45 	
20 	22 	24 	20 	91 	92 	8 	0 	22 	24 	21 	21 	42 	0 	40 	44 	
23 	23 	21 	24 	96 	98 	0 	90 	21 	23 	22 	20 	43 	40 	0 	44 	
22 	24 	21 	21 	9 	0 	0 	94 	21 	20 	20 	21 	45 	44 	44 	0 	

0 	24 	22 	20 	20 	41 	24 	5 	20 	21 	20 	44 	98 	47 	9 	6 	
24 	0 	41 	93 	7 	21 	1 	23 	43 	45 	92 	24 	22 	20 	20 	23 	
22 	41 	0 	9 	7 	20 	3 	24 	40 	42 	90 	24 	21 	20 	23 	21 	
20 	93 	9 	0 	44 	24 	45 	24 	93 	6 	44 	22 	21 	23 	23 	21 	
20 	7 	7 	44 	0 	23 	44 	24 	90 	92 	45 	23 	23 	22 	21 	24 	
41 	21 	20 	24 	23 	0 	22 	5 	21 	23 	23 	44 	92 	44 	94 	90 	
24 	1 	3 	45 	44 	22 	0 	23 	93 	8 	42 	24 	23 	23 	22 	21 	
5 	23 	24 	24 	24 	5 	23 	0 	23 	24 	21 	92 	47 	4 	44 	46 	
20 	43 	40 	93 	90 	21 	93 	23 	0 	43 	2 	23 	23 	22 	21 	22 	
21 	45 	42 	6 	92 	23 	8 	24 	43 	0 	91 	23 	21 	21 	24 	23 	
20 	92 	90 	44 	45 	23 	42 	21 	2 	91 	0 	21 	22 	22 	22 	24 	
44 	24 	24 	22 	23 	44 	24 	92 	23 	23 	21 	0 	94 	48 	2 	4 	
98 	22 	21 	21 	23 	92 	23 	47 	23 	21 	22 	94 	0 	95 	43 	43 	
47 	20 	20 	23 	22 	44 	23 	4 	22 	21 	22 	48 	95 	0 	9 	91 	
9 	20 	23 	23 	21 	94 	22 	44 	21 	24 	22 	2 	43 	9 	0 	48 	
6 	23 	21 	21 	24 	90 	21 	46 	22 	23 	24 	4 	43 	91 	48 	0 	


