 16 objectives = 1 
 0	20	20	20	21	0	6	92	0	4	2	0	22	23	23	24
20	0	21	20	21	96	0	0	0	1	93	3	3	93	3	7
20	21	0	23	22	91	90	4	5	2	0	5	0	8	0	5
20	20	23	0	24	94	1	90	9	97	0	4	97	90	0	0
21	21	22	24	0	20	23	21	20	96	0	8	0	2	1	0
0	96	91	94	20	0	20	23	21	92	0	91	98	92	94	0
6	0	90	1	23	20	0	23	24	0	93	96	0	9	98	9
92	0	4	90	21	23	23	0	20	97	97	92	98	95	93	6
0	0	5	9	20	21	24	20	0	23	24	20	23	0	91	93
4	1	2	97	96	92	0	97	23	0	22	22	21	4	2	98
2	93	0	0	0	0	93	97	24	22	0	23	24	95	94	7
0	3	5	4	8	91	96	92	20	22	23	0	21	93	98	95
22	3	0	97	0	98	0	98	23	21	24	21	0	24	21	20
23	93	8	90	2	92	9	95	0	4	95	93	24	0	24	22
23	3	0	0	1	94	98	93	91	2	94	98	21	24	0	21
24	7	5	0	0	0	9	6	93	98	7	95	20	22	21	0

0	24	20	22	23	98	90	7	98	92	93	98	24	20	21	22
24	0	20	20	23	4	98	98	98	94	6	92	92	6	92	90
20	20	0	23	24	8	8	91	91	93	98	91	97	9	97	90
22	20	23	0	20	5	94	8	9	3	97	91	3	8	97	97
23	23	24	20	0	21	20	21	24	4	96	9	96	93	94	96
98	4	8	5	21	0	23	20	23	7	96	7	2	7	5	95
90	98	8	94	20	23	0	23	22	95	6	3	95	9	1	9
7	98	91	8	21	20	23	0	20	3	2	7	1	4	5	90
98	98	91	9	24	23	22	20	0	23	20	20	20	95	7	5
92	94	93	3	4	7	95	3	23	0	23	22	23	91	92	1
93	6	98	97	96	96	6	2	20	23	0	20	23	4	4	9
98	92	91	91	9	7	3	7	20	22	20	0	22	5	1	4
24	92	97	3	96	2	95	1	20	23	23	22	0	22	23	24
20	6	9	8	93	7	9	4	95	91	4	5	22	0	24	20
21	92	97	97	94	5	1	5	7	92	4	1	23	24	0	24
22	90	90	97	96	95	9	90	5	1	9	4	24	20	24	0

