 16 objectives = 1 
 0	43	21	24	24	23	0	97	4	7	94	94	23	22	21	21
43	0	24	23	22	24	0	94	0	0	2	5	23	20	21	21
21	24	0	23	21	23	9	0	93	7	0	7	6	98	96	2
24	23	23	0	20	24	5	0	3	96	91	0	0	98	90	8
24	22	21	20	0	48	20	23	20	22	6	0	98	0	9	95
23	24	23	24	48	0	20	24	23	23	2	90	2	91	90	94
0	0	9	5	20	20	0	20	23	23	0	0	95	91	7	94
97	94	0	0	23	24	20	0	21	22	3	0	7	0	3	91
4	0	93	3	20	23	23	21	0	43	22	21	24	24	0	96
7	0	7	96	22	23	23	22	43	0	24	22	24	20	97	90
94	2	0	91	6	2	0	3	22	24	0	23	20	23	1	92
94	5	7	0	0	90	0	0	21	22	23	0	21	23	96	96
23	23	6	0	98	2	95	7	24	24	20	21	0	43	23	20
22	20	98	98	0	91	91	0	24	20	23	23	43	0	22	24
21	21	96	90	9	90	7	3	0	97	1	96	23	22	0	23
21	21	2	8	95	94	94	91	96	90	92	96	20	24	23	0

0	43	23	20	24	20	98	1	92	90	6	5	21	23	23	20
43	0	23	20	22	20	98	5	98	97	93	91	22	22	24	24
23	23	0	20	20	22	8	97	6	90	95	90	91	1	2	93
20	20	20	0	21	20	91	95	92	2	7	95	95	1	7	8
24	22	20	21	0	46	22	21	23	22	91	95	1	95	8	4
20	20	22	20	46	0	21	22	24	21	93	7	93	6	7	4
98	98	8	91	22	21	0	21	23	24	94	94	3	6	9	4
1	5	97	95	21	22	21	0	20	21	92	94	9	94	92	6
92	98	6	92	23	24	23	20	0	42	20	20	21	24	94	2
90	97	90	2	22	21	24	21	42	0	21	24	20	23	1	7
6	93	95	7	91	93	94	92	20	21	0	24	22	21	94	6
5	91	90	95	95	7	94	94	20	24	24	0	23	21	2	1
21	22	91	95	1	93	3	9	21	20	22	23	0	44	21	23
23	22	1	1	95	6	6	94	24	23	21	21	44	0	20	23
23	24	2	7	8	7	9	92	94	1	94	2	21	20	0	23
20	24	93	8	4	4	4	6	2	7	6	1	23	23	23	0

