16 
0 	40 	45 	42 	20 	22 	21 	24 	7 	0 	95 	0 	21 	21 	23 	20 	
40 	0 	41 	44 	21 	20 	23 	21 	6 	93 	96 	0 	24 	22 	24 	22 	
45 	41 	0 	42 	20 	21 	24 	21 	2 	97 	4 	0 	23 	22 	22 	23 	
42 	44 	42 	0 	22 	22 	21 	21 	0 	93 	8 	92 	21 	20 	23 	22 	
20 	21 	20 	22 	0 	44 	45 	43 	20 	20 	21 	23 	96 	5 	0 	7 	
22 	20 	21 	22 	44 	0 	45 	45 	20 	24 	20 	24 	92 	97 	93 	96 	
21 	23 	24 	21 	45 	45 	0 	43 	24 	21 	20 	22 	4 	9 	0 	2 	
24 	21 	21 	21 	43 	45 	43 	0 	23 	23 	23 	23 	93 	93 	0 	97 	
7 	6 	2 	0 	20 	20 	24 	23 	0 	44 	44 	44 	22 	21 	20 	21 	
0 	93 	97 	93 	20 	24 	21 	23 	44 	0 	47 	41 	20 	23 	24 	21 	
95 	96 	4 	8 	21 	20 	20 	23 	44 	47 	0 	41 	23 	24 	21 	23 	
0 	0 	0 	92 	23 	24 	22 	23 	44 	41 	41 	0 	20 	20 	23 	21 	
21 	24 	23 	21 	96 	92 	4 	93 	22 	20 	23 	20 	0 	44 	44 	45 	
21 	22 	22 	20 	5 	97 	9 	93 	21 	23 	24 	20 	44 	0 	47 	45 	
23 	24 	22 	23 	0 	93 	0 	0 	20 	24 	21 	23 	44 	47 	0 	48 	
20 	22 	23 	22 	7 	96 	2 	97 	21 	21 	23 	21 	45 	45 	48 	0 	

0 	92 	21 	47 	48 	24 	20 	20 	3 	21 	92 	22 	20 	93 	23 	44 	
92 	0 	22 	3 	3 	22 	24 	24 	44 	23 	41 	23 	22 	48 	23 	1 	
21 	22 	0 	22 	21 	96 	48 	8 	24 	95 	22 	95 	45 	23 	48 	21 	
47 	3 	22 	0 	41 	24 	21 	20 	1 	23 	9 	21 	23 	91 	23 	46 	
48 	3 	21 	41 	0 	20 	22 	22 	7 	23 	91 	20 	24 	1 	22 	42 	
24 	22 	96 	24 	20 	0 	1 	47 	24 	46 	20 	42 	96 	24 	90 	24 	
20 	24 	48 	21 	22 	1 	0 	9 	20 	1 	22 	92 	44 	24 	41 	20 	
20 	24 	8 	20 	22 	47 	9 	0 	23 	45 	20 	44 	4 	20 	94 	22 	
3 	44 	24 	1 	7 	24 	20 	23 	0 	23 	43 	22 	23 	47 	20 	1 	
21 	23 	95 	23 	23 	46 	1 	45 	23 	0 	21 	44 	6 	20 	91 	24 	
92 	41 	22 	9 	91 	20 	22 	20 	43 	21 	0 	21 	23 	42 	21 	92 	
22 	23 	95 	21 	20 	42 	92 	44 	22 	44 	21 	0 	1 	23 	92 	24 	
20 	22 	45 	23 	24 	96 	44 	4 	23 	6 	23 	1 	0 	21 	45 	22 	
93 	48 	23 	91 	1 	24 	24 	20 	47 	20 	42 	23 	21 	0 	23 	90 	
23 	23 	48 	23 	22 	90 	41 	94 	20 	91 	21 	92 	45 	23 	0 	20 	
44 	1 	21 	46 	42 	24 	20 	22 	1 	24 	92 	24 	22 	90 	20 	0 	


