 16 objectives = 1 
 0	47	23	21	23	20	95	0	0	9	94	9	22	21	24	22
47	0	20	24	23	23	97	91	96	94	0	9	20	21	20	20
23	20	0	23	20	22	95	4	93	98	97	2	91	91	5	9
21	24	23	0	24	23	0	0	95	0	94	1	90	5	3	7
23	23	20	24	0	46	20	21	21	20	0	96	92	0	0	9
20	23	22	23	46	0	21	21	22	23	97	0	90	91	90	97
95	97	95	0	20	21	0	24	24	23	8	1	0	0	7	9
0	91	4	0	21	21	24	0	23	23	97	1	3	0	0	93
0	96	93	95	21	22	24	23	0	46	21	21	22	24	3	0
9	94	98	0	20	23	23	23	46	0	22	21	22	20	0	4
94	0	97	94	0	97	8	97	21	22	0	23	23	23	96	4
9	9	2	1	96	0	1	1	21	21	23	0	20	24	96	97
22	20	91	90	92	90	0	3	22	22	23	20	0	46	22	21
21	21	91	5	0	91	0	0	24	20	23	24	46	0	21	23
24	20	5	3	0	90	7	0	3	0	96	96	22	21	0	21
22	20	9	7	9	97	9	93	0	4	4	97	21	23	21	0

0	42	23	23	20	24	5	98	98	90	5	9	20	23	21	20
42	0	20	20	23	21	2	7	3	5	97	9	21	21	21	22
23	20	0	22	24	20	4	92	6	1	2	94	7	7	92	9
23	20	22	0	20	21	97	97	4	97	5	94	9	92	94	91
20	23	24	20	0	44	22	22	24	21	97	3	6	96	96	9
24	21	20	21	44	0	24	20	22	20	2	96	9	7	8	1
5	2	4	97	22	24	0	23	22	23	90	94	95	95	91	9
98	7	92	97	22	20	23	0	24	21	1	94	93	95	94	6
98	3	6	4	24	22	22	24	0	42	21	20	21	21	92	94
90	5	1	97	21	20	23	21	42	0	24	21	22	24	94	92
5	97	2	5	97	2	90	1	21	24	0	20	24	23	3	92
9	9	94	94	3	96	94	94	20	21	20	0	24	20	2	1
20	21	7	9	6	9	95	93	21	22	24	24	0	42	21	24
23	21	7	92	96	7	95	95	21	24	23	20	42	0	22	21
21	21	92	94	96	8	91	94	92	94	3	2	21	22	0	22
20	22	9	91	9	1	9	6	94	92	92	1	24	21	22	0

