 16 objectives = 1 
 0	46	44	45	23	22	23	20	0	0	4	95	24	20	24	22
46	0	43	48	24	23	21	20	0	0	91	91	24	23	22	24
44	43	0	43	24	24	20	20	6	90	91	0	21	21	22	20
45	48	43	0	22	20	21	20	91	0	90	9	20	20	21	23
23	24	24	22	0	42	46	44	21	20	23	20	0	9	93	9
22	23	24	20	42	0	43	41	23	21	20	21	91	91	9	96
23	21	20	21	46	43	0	46	22	24	22	22	7	5	94	95
20	20	20	20	44	41	46	0	21	21	24	23	0	9	94	6
0	0	6	91	21	23	22	21	0	42	42	45	24	22	21	22
0	0	90	0	20	21	24	21	42	0	43	45	23	22	20	24
4	91	91	90	23	20	22	24	42	43	0	44	20	22	24	21
95	91	0	9	20	21	22	23	45	45	44	0	22	21	22	21
24	24	21	20	0	91	7	0	24	23	20	22	0	48	40	44
20	23	21	20	9	91	5	9	22	22	22	21	48	0	42	40
24	22	22	21	93	9	94	94	21	20	24	22	40	42	0	45
22	24	20	23	9	96	95	6	22	24	21	21	44	40	45	0

0	44	48	43	23	20	22	22	98	97	93	1	22	23	24	23
44	0	46	43	20	23	24	24	97	97	6	4	24	21	22	24
48	46	0	41	22	20	20	24	92	7	4	97	22	23	22	24
43	43	41	0	24	21	24	23	4	95	7	90	23	20	20	23
23	20	22	24	0	45	41	43	23	21	23	21	95	90	2	90
20	23	20	21	45	0	42	43	21	20	21	20	3	3	9	1
22	24	20	24	41	42	0	46	22	20	20	23	90	93	2	1
22	24	24	23	43	43	46	0	24	20	23	22	94	8	2	91
98	97	92	4	23	21	22	24	0	48	46	43	20	21	21	23
97	97	7	95	21	20	20	20	48	0	42	44	20	23	20	20
93	6	4	7	23	21	20	23	46	42	0	46	22	24	23	24
1	4	97	90	21	20	23	22	43	44	46	0	23	23	24	24
22	24	22	23	95	3	90	94	20	20	22	23	0	46	43	45
23	21	23	20	90	3	93	8	21	23	24	23	46	0	40	43
24	22	22	20	2	9	2	2	21	20	23	24	43	40	0	45
23	24	24	23	90	1	1	91	23	20	24	24	45	43	45	0

