 16 objectives = 1 
 0	44	42	23	23	20	23	0	93	4	3	0	24	20	24	22
44	0	45	23	24	20	21	5	97	3	0	0	23	21	23	22
42	45	0	24	20	22	23	97	2	0	97	2	23	23	24	21
23	23	24	0	24	21	21	4	9	2	93	95	98	94	8	96
23	24	20	24	0	45	41	20	23	23	20	93	90	6	96	0
20	20	22	21	45	0	44	23	22	20	21	6	6	2	90	97
23	21	23	21	41	44	0	21	21	21	23	90	0	1	0	0
0	5	97	4	20	23	21	0	22	22	23	0	0	6	90	95
93	97	2	9	23	22	21	22	0	45	41	20	24	23	24	0
4	3	0	2	23	20	21	22	45	0	45	23	20	23	24	95
3	0	97	93	20	21	23	23	41	45	0	23	23	21	22	95
0	0	2	95	93	6	90	0	20	23	23	0	23	24	23	90
24	23	23	98	90	6	0	0	24	20	23	23	0	44	47	23
20	21	23	94	6	2	1	6	23	23	21	24	44	0	41	22
24	23	24	8	96	90	0	90	24	24	22	23	47	41	0	22
22	22	21	96	0	97	0	95	0	95	95	90	23	22	22	0

0	44	46	22	22	24	22	98	6	92	92	98	20	24	23	22
44	0	44	20	20	20	22	91	3	92	98	97	21	23	23	21
46	44	0	22	23	24	21	2	93	97	2	92	23	23	21	20
22	20	22	0	22	24	21	91	8	92	6	5	1	5	8	4
22	20	23	22	0	44	42	20	20	24	22	5	8	90	4	96
24	20	24	24	44	0	43	21	20	22	22	90	9	92	8	1
22	22	21	21	42	43	0	23	21	20	20	8	96	94	95	95
98	91	2	91	20	21	23	0	21	23	24	95	94	9	7	5
6	3	93	8	20	20	21	21	0	47	44	23	24	20	22	94
92	92	97	92	24	22	20	23	47	0	45	22	22	22	23	5
92	98	2	6	22	22	20	24	44	45	0	22	22	20	21	4
98	97	92	5	5	90	8	95	23	22	22	0	24	21	24	6
20	21	23	1	8	9	96	94	24	22	22	24	0	43	41	20
24	23	23	5	90	92	94	9	20	22	20	21	43	0	42	24
23	23	21	8	4	8	95	7	22	23	21	24	41	42	0	20
22	21	20	4	96	1	95	5	94	5	4	6	20	24	20	0

