16 
0 	44 	23 	20 	23 	23 	95 	3 	94 	98 	93 	1 	22 	22 	21 	21 	
44 	0 	21 	22 	24 	22 	0 	93 	3 	0 	1 	2 	23 	21 	23 	24 	
23 	21 	0 	22 	20 	22 	94 	8 	96 	0 	97 	96 	97 	0 	0 	0 	
20 	22 	22 	0 	23 	23 	0 	8 	95 	7 	9 	92 	3 	90 	90 	0 	
23 	24 	20 	23 	0 	45 	20 	22 	23 	22 	7 	0 	4 	3 	1 	9 	
23 	22 	22 	23 	45 	0 	21 	21 	24 	21 	9 	0 	93 	91 	96 	90 	
95 	0 	94 	0 	20 	21 	0 	21 	23 	20 	2 	96 	8 	98 	97 	95 	
3 	93 	8 	8 	22 	21 	21 	0 	24 	23 	93 	98 	0 	0 	1 	90 	
94 	3 	96 	95 	23 	24 	23 	24 	0 	44 	20 	21 	23 	21 	96 	0 	
98 	0 	0 	7 	22 	21 	20 	23 	44 	0 	22 	24 	23 	21 	0 	8 	
93 	1 	97 	9 	7 	9 	2 	93 	20 	22 	0 	24 	22 	23 	5 	0 	
1 	2 	96 	92 	0 	0 	96 	98 	21 	24 	24 	0 	20 	21 	0 	90 	
22 	23 	97 	3 	4 	93 	8 	0 	23 	23 	22 	20 	0 	43 	21 	21 	
22 	21 	0 	90 	3 	91 	98 	0 	21 	21 	23 	21 	43 	0 	24 	21 	
21 	23 	0 	90 	1 	96 	97 	1 	96 	0 	5 	0 	21 	24 	0 	22 	
21 	24 	0 	0 	9 	90 	95 	90 	0 	8 	0 	90 	21 	21 	22 	0 	

0 	44 	23 	1 	23 	98 	9 	91 	24 	95 	24 	21 	24 	98 	21 	21 	
44 	0 	20 	4 	23 	92 	95 	4 	24 	3 	24 	24 	20 	4 	24 	22 	
23 	20 	0 	20 	41 	20 	8 	20 	21 	4 	8 	7 	5 	22 	96 	22 	
1 	4 	20 	0 	21 	44 	20 	20 	4 	21 	6 	24 	21 	23 	94 	92 	
23 	23 	41 	21 	0 	24 	9 	20 	21 	93 	90 	91 	91 	21 	96 	20 	
98 	92 	20 	44 	24 	0 	20 	22 	98 	20 	94 	23 	24 	21 	93 	5 	
9 	95 	8 	20 	9 	20 	0 	96 	4 	24 	95 	20 	23 	97 	8 	8 	
91 	4 	20 	20 	20 	22 	96 	0 	97 	8 	9 	8 	91 	20 	6 	90 	
24 	24 	21 	4 	21 	98 	4 	97 	0 	2 	92 	1 	9 	4 	3 	22 	
95 	3 	4 	21 	93 	20 	24 	8 	2 	0 	91 	24 	20 	97 	94 	93 	
24 	24 	8 	6 	90 	94 	95 	9 	92 	91 	0 	23 	24 	3 	23 	4 	
21 	24 	7 	24 	91 	23 	20 	8 	1 	24 	23 	0 	44 	98 	20 	95 	
24 	20 	5 	21 	91 	24 	23 	91 	9 	20 	24 	44 	0 	2 	20 	96 	
98 	4 	22 	23 	21 	21 	97 	20 	4 	97 	3 	98 	2 	0 	4 	90 	
21 	24 	96 	94 	96 	93 	8 	6 	3 	94 	23 	20 	20 	4 	0 	1 	
21 	22 	22 	92 	20 	5 	8 	90 	22 	93 	4 	95 	96 	90 	1 	0 	


