 16 objectives = 1 
 0	20	23	21	21	0	0	91	93	5	93	8	24	20	23	22
20	0	21	23	22	91	0	98	3	98	98	5	95	4	90	0
23	21	0	24	20	93	0	95	9	8	96	95	90	95	0	3
21	23	24	0	21	0	1	95	91	0	91	4	0	91	97	93
21	22	20	21	0	24	23	20	20	8	3	95	7	4	8	0
0	91	93	0	24	0	20	22	24	98	0	95	92	7	96	0
0	0	0	1	23	20	0	23	23	2	5	0	0	0	0	93
91	98	95	95	20	22	23	0	20	2	8	94	1	1	95	6
93	3	9	91	20	24	23	20	0	24	20	22	23	93	0	3
5	98	8	0	8	98	2	2	24	0	23	21	20	92	96	9
93	98	96	91	3	0	5	8	20	23	0	22	22	0	0	93
8	5	95	4	95	95	0	94	22	21	22	0	24	1	0	94
24	95	90	0	7	92	0	1	23	20	22	24	0	20	22	23
20	4	95	91	4	7	0	1	93	92	0	1	20	0	23	22
23	90	0	97	8	96	0	95	0	96	0	0	22	23	0	21
22	0	3	93	0	0	93	6	3	9	93	94	23	22	21	0

0	23	23	24	21	98	98	8	6	91	5	90	23	20	24	22
23	0	24	21	20	7	98	1	93	1	1	91	4	92	8	98
23	24	0	24	24	5	98	4	9	9	2	4	8	3	97	92
24	21	24	0	23	97	94	3	7	96	7	92	96	7	1	5
21	20	24	23	0	22	21	24	23	9	92	3	90	91	9	95
98	7	5	97	22	0	20	24	20	1	95	3	6	90	2	95
98	98	98	94	21	20	0	20	21	93	91	95	95	95	95	5
8	1	4	3	24	24	20	0	24	93	9	5	94	93	2	90
6	93	9	7	23	20	21	24	0	23	20	20	22	5	94	92
91	1	9	96	9	1	93	93	23	0	22	24	20	6	1	8
5	1	2	7	92	95	91	9	20	22	0	22	23	94	94	5
90	91	4	92	3	3	95	5	20	24	22	0	21	93	94	4
23	4	8	96	90	6	95	94	22	20	23	21	0	24	23	23
20	92	3	7	91	90	95	93	5	6	94	93	24	0	24	23
24	8	97	1	9	2	95	2	94	1	94	94	23	24	0	22
22	98	92	5	95	95	5	90	92	8	5	4	23	23	22	0

