 16 objectives = 1 
 0	23	20	24	0	6	5	0	2	97	0	94	7	0	7	93
23	0	21	24	1	0	5	7	4	90	0	90	0	98	95	8
20	21	0	24	92	2	0	91	4	0	92	5	91	93	91	91
24	24	24	0	96	90	0	5	91	90	0	0	6	91	96	7
0	1	92	96	0	22	21	24	5	96	92	0	0	0	3	92
6	0	2	90	22	0	23	20	0	96	7	94	5	97	90	0
5	5	0	0	21	23	0	23	0	4	7	96	0	9	92	93
0	7	91	5	24	20	23	0	93	97	6	9	8	0	91	90
2	4	4	91	5	0	0	93	0	23	23	22	97	0	94	92
97	90	0	90	96	96	4	97	23	0	22	24	0	8	0	9
0	0	92	0	92	7	7	6	23	22	0	20	92	0	2	8
94	90	5	0	0	94	96	9	22	24	20	0	7	96	9	91
7	0	91	6	0	5	0	8	97	0	92	7	0	22	23	20
0	98	93	91	0	97	9	0	0	8	0	96	22	0	22	23
7	95	91	96	3	90	92	91	94	0	2	9	23	22	0	22
93	8	91	7	92	0	93	90	92	9	8	91	20	23	22	0

0	21	20	20	98	91	92	98	93	2	98	3	90	98	90	4
21	0	22	21	93	98	92	90	92	8	98	8	98	1	3	9
20	22	0	21	6	93	98	7	92	97	6	91	7	4	7	7
20	21	21	0	2	7	97	91	7	7	97	96	91	6	2	90
98	93	6	2	0	22	23	22	91	2	5	96	96	96	93	5
91	98	93	7	22	0	22	22	96	2	90	3	91	1	7	95
92	92	98	97	23	22	0	21	95	92	90	2	95	9	5	4
98	90	7	91	22	22	21	0	4	1	91	8	9	95	6	7
93	92	92	7	91	96	95	4	0	23	24	23	1	94	3	5
2	8	97	7	2	2	92	1	23	0	24	23	94	9	94	8
98	98	6	97	5	90	90	91	24	24	0	22	4	94	93	9
3	8	91	96	96	3	2	8	23	23	22	0	90	2	8	6
90	98	7	91	96	91	95	9	1	94	4	90	0	21	21	20
98	1	4	6	96	1	9	95	94	9	94	2	21	0	21	23
90	3	7	2	93	7	5	6	3	94	93	8	21	21	0	24
4	9	7	90	5	95	4	7	5	8	9	6	20	23	24	0

