 16 objectives = 1 
 0	43	41	45	22	23	22	20	0	8	8	0	21	24	21	21
43	0	43	47	21	20	20	22	0	93	91	97	22	24	23	23
41	43	0	45	24	21	24	24	0	97	90	95	24	22	23	22
45	47	45	0	20	20	20	23	5	93	0	3	20	21	22	24
22	21	24	20	0	42	46	45	21	24	21	20	3	0	90	92
23	20	21	20	42	0	47	44	21	21	20	22	8	91	90	96
22	20	24	20	46	47	0	40	21	22	20	22	4	2	98	0
20	22	24	23	45	44	40	0	24	22	24	20	6	0	97	9
0	0	0	5	21	21	21	24	0	41	45	43	23	22	20	24
8	93	97	93	24	21	22	22	41	0	46	46	20	24	23	23
8	91	90	0	21	20	20	24	45	46	0	44	21	22	22	21
0	97	95	3	20	22	22	20	43	46	44	0	22	23	21	24
21	22	24	20	3	8	4	6	23	20	21	22	0	46	46	44
24	24	22	21	0	91	2	0	22	24	22	23	46	0	44	41
21	23	23	22	90	90	98	97	20	23	22	21	46	44	0	44
21	23	22	24	92	96	0	9	24	23	21	24	44	41	44	0

0	43	43	42	22	22	24	22	98	91	90	98	23	21	20	20
43	0	43	45	23	23	21	23	97	5	8	3	24	24	20	23
43	43	0	43	22	23	22	22	97	3	9	4	21	21	20	23
42	45	43	0	22	21	23	20	92	5	96	94	22	22	24	23
22	23	22	22	0	47	44	45	23	21	22	21	94	96	9	6
22	23	23	21	47	0	45	43	24	24	22	23	9	7	8	3
24	21	22	23	44	45	0	44	24	21	22	21	93	95	1	96
22	23	22	20	45	43	44	0	23	24	23	20	91	95	2	9
98	97	97	92	23	24	24	23	0	44	42	44	20	21	23	24
91	5	3	5	21	24	21	24	44	0	45	44	22	21	24	23
90	8	9	96	22	22	22	23	42	45	0	41	23	24	20	21
98	3	4	94	21	23	21	20	44	44	41	0	22	23	24	22
23	24	21	22	94	9	93	91	20	22	23	22	0	44	44	45
21	24	21	22	96	7	95	95	21	21	24	23	44	0	48	43
20	20	20	24	9	8	1	2	23	24	20	24	44	48	0	42
20	23	23	23	6	3	96	9	24	23	21	22	45	43	42	0

