16 
0 	23 	20 	22 	24 	92 	9 	96 	6 	95 	95 	0 	24 	21 	24 	22 	
23 	0 	24 	24 	23 	2 	0 	96 	97 	2 	94 	95 	8 	6 	0 	0 	
20 	24 	0 	22 	22 	98 	0 	91 	95 	0 	92 	1 	9 	4 	0 	97 	
22 	24 	22 	0 	21 	0 	8 	0 	0 	92 	8 	0 	8 	92 	8 	9 	
24 	23 	22 	21 	0 	21 	22 	20 	20 	92 	95 	1 	95 	9 	0 	97 	
92 	2 	98 	0 	21 	0 	24 	20 	23 	94 	94 	93 	0 	1 	96 	4 	
9 	0 	0 	8 	22 	24 	0 	20 	23 	5 	2 	0 	6 	93 	4 	90 	
96 	96 	91 	0 	20 	20 	20 	0 	21 	0 	0 	97 	95 	0 	98 	96 	
6 	97 	95 	0 	20 	23 	23 	21 	0 	24 	21 	21 	23 	8 	92 	2 	
95 	2 	0 	92 	92 	94 	5 	0 	24 	0 	23 	24 	24 	0 	95 	0 	
95 	94 	92 	8 	95 	94 	2 	0 	21 	23 	0 	24 	22 	92 	0 	90 	
0 	95 	1 	0 	1 	93 	0 	97 	21 	24 	24 	0 	24 	8 	3 	96 	
24 	8 	9 	8 	95 	0 	6 	95 	23 	24 	22 	24 	0 	24 	21 	24 	
21 	6 	4 	92 	9 	1 	93 	0 	8 	0 	92 	8 	24 	0 	22 	21 	
24 	0 	0 	8 	0 	96 	4 	98 	92 	95 	0 	3 	21 	22 	0 	24 	
22 	0 	97 	9 	97 	4 	90 	96 	2 	0 	90 	96 	24 	21 	24 	0 	

0 	1 	23 	95 	21 	2 	96 	95 	20 	2 	6 	94 	1 	2 	2 	23 	
1 	0 	5 	93 	2 	24 	90 	2 	95 	23 	97 	20 	92 	22 	98 	91 	
23 	5 	0 	22 	22 	93 	96 	24 	20 	91 	3 	9 	20 	23 	1 	23 	
95 	93 	22 	0 	4 	6 	90 	21 	3 	3 	6 	5 	21 	20 	4 	93 	
21 	2 	22 	4 	0 	92 	96 	4 	20 	6 	1 	93 	4 	95 	93 	20 	
2 	24 	93 	6 	92 	0 	8 	94 	1 	20 	1 	23 	1 	22 	98 	7 	
96 	90 	96 	90 	96 	8 	0 	5 	22 	21 	21 	5 	96 	90 	22 	90 	
95 	2 	24 	21 	4 	94 	5 	0 	5 	3 	97 	94 	20 	22 	93 	91 	
20 	95 	20 	3 	20 	1 	22 	5 	0 	23 	20 	7 	93 	2 	22 	21 	
2 	23 	91 	3 	6 	20 	21 	3 	23 	0 	24 	22 	98 	22 	20 	8 	
6 	97 	3 	6 	1 	1 	21 	97 	20 	24 	0 	92 	93 	8 	22 	98 	
94 	20 	9 	5 	93 	23 	5 	94 	7 	22 	92 	0 	9 	24 	91 	4 	
1 	92 	20 	21 	4 	1 	96 	20 	93 	98 	93 	9 	0 	22 	3 	95 	
2 	22 	23 	20 	95 	22 	90 	22 	2 	22 	8 	24 	22 	0 	90 	91 	
2 	98 	1 	4 	93 	98 	22 	93 	22 	20 	22 	91 	3 	90 	0 	98 	
23 	91 	23 	93 	20 	7 	90 	91 	21 	8 	98 	4 	95 	91 	98 	0 	


