16 
0 	24 	24 	23 	21 	97 	0 	98 	6 	0 	9 	0 	24 	24 	23 	23 	
24 	0 	21 	22 	21 	0 	96 	96 	0 	90 	0 	0 	92 	2 	8 	92 	
24 	21 	0 	23 	20 	94 	0 	93 	0 	0 	6 	5 	94 	3 	0 	90 	
23 	22 	23 	0 	24 	92 	95 	0 	4 	98 	93 	93 	5 	93 	91 	91 	
21 	21 	20 	24 	0 	23 	21 	23 	24 	94 	0 	6 	0 	92 	92 	95 	
97 	0 	94 	92 	23 	0 	21 	20 	22 	7 	98 	3 	8 	5 	1 	6 	
0 	96 	0 	95 	21 	21 	0 	21 	22 	0 	0 	4 	1 	0 	98 	5 	
98 	96 	93 	0 	23 	20 	21 	0 	20 	98 	94 	94 	3 	6 	2 	3 	
6 	0 	0 	4 	24 	22 	22 	20 	0 	24 	23 	20 	24 	94 	7 	0 	
0 	90 	0 	98 	94 	7 	0 	98 	24 	0 	22 	22 	20 	92 	97 	97 	
9 	0 	6 	93 	0 	98 	0 	94 	23 	22 	0 	23 	23 	95 	0 	0 	
0 	0 	5 	93 	6 	3 	4 	94 	20 	22 	23 	0 	20 	9 	9 	95 	
24 	92 	94 	5 	0 	8 	1 	3 	24 	20 	23 	20 	0 	23 	24 	20 	
24 	2 	3 	93 	92 	5 	0 	6 	94 	92 	95 	9 	23 	0 	21 	23 	
23 	8 	0 	91 	92 	1 	98 	2 	7 	97 	0 	9 	24 	21 	0 	21 	
23 	92 	90 	91 	95 	6 	5 	3 	0 	97 	0 	95 	20 	23 	21 	0 	

0 	90 	90 	9 	6 	94 	91 	23 	2 	98 	24 	1 	4 	92 	20 	24 	
90 	0 	1 	22 	1 	1 	6 	20 	98 	8 	95 	20 	97 	20 	1 	3 	
90 	1 	0 	24 	7 	23 	22 	95 	21 	6 	90 	94 	8 	2 	92 	2 	
9 	22 	24 	0 	91 	22 	20 	23 	23 	7 	94 	20 	3 	20 	92 	96 	
6 	1 	7 	91 	0 	7 	4 	92 	21 	20 	3 	4 	24 	4 	96 	23 	
94 	1 	23 	22 	7 	0 	22 	9 	21 	9 	1 	94 	96 	8 	93 	6 	
91 	6 	22 	20 	4 	22 	0 	3 	21 	93 	95 	2 	93 	8 	90 	6 	
23 	20 	95 	23 	92 	9 	3 	0 	90 	98 	22 	20 	97 	22 	22 	21 	
2 	98 	21 	23 	21 	21 	21 	90 	0 	22 	98 	9 	20 	98 	1 	23 	
98 	8 	6 	7 	20 	9 	93 	98 	22 	0 	2 	98 	20 	97 	2 	20 	
24 	95 	90 	94 	3 	1 	95 	22 	98 	2 	0 	95 	97 	92 	22 	24 	
1 	20 	94 	20 	4 	94 	2 	20 	9 	98 	95 	0 	90 	24 	3 	96 	
4 	97 	8 	3 	24 	96 	93 	97 	20 	20 	97 	90 	0 	92 	5 	24 	
92 	20 	2 	20 	4 	8 	8 	22 	98 	97 	92 	24 	92 	0 	3 	90 	
20 	1 	92 	92 	96 	93 	90 	22 	1 	2 	22 	3 	5 	3 	0 	24 	
24 	3 	2 	96 	23 	6 	6 	21 	23 	20 	24 	96 	24 	90 	24 	0 	


