16 
0 	45 	43 	24 	21 	21 	23 	7 	0 	7 	0 	94 	23 	21 	22 	24 	
45 	0 	41 	21 	23 	20 	20 	2 	90 	0 	91 	0 	21 	21 	22 	23 	
43 	41 	0 	24 	21 	23 	20 	4 	0 	97 	96 	8 	24 	23 	24 	24 	
24 	21 	24 	0 	24 	20 	24 	98 	5 	96 	92 	7 	4 	6 	94 	97 	
21 	23 	21 	24 	0 	46 	44 	20 	24 	20 	22 	97 	0 	5 	0 	0 	
21 	20 	23 	20 	46 	0 	41 	21 	21 	20 	21 	1 	0 	98 	98 	7 	
23 	20 	20 	24 	44 	41 	0 	20 	24 	22 	22 	0 	97 	0 	95 	92 	
7 	2 	4 	98 	20 	21 	20 	0 	21 	21 	24 	6 	91 	96 	6 	4 	
0 	90 	0 	5 	24 	21 	24 	21 	0 	45 	40 	23 	20 	24 	22 	5 	
7 	0 	97 	96 	20 	20 	22 	21 	45 	0 	44 	20 	24 	21 	24 	98 	
0 	91 	96 	92 	22 	21 	22 	24 	40 	44 	0 	21 	23 	21 	24 	97 	
94 	0 	8 	7 	97 	1 	0 	6 	23 	20 	21 	0 	23 	22 	21 	0 	
23 	21 	24 	4 	0 	0 	97 	91 	20 	24 	23 	23 	0 	43 	42 	21 	
21 	21 	23 	6 	5 	98 	0 	96 	24 	21 	21 	22 	43 	0 	47 	24 	
22 	22 	24 	94 	0 	98 	95 	6 	22 	24 	24 	21 	42 	47 	0 	21 	
24 	23 	24 	97 	0 	7 	92 	4 	5 	98 	97 	0 	21 	24 	21 	0 	

0 	91 	24 	2 	21 	24 	20 	45 	96 	46 	6 	22 	20 	20 	21 	6 	
91 	0 	21 	22 	93 	95 	90 	5 	21 	6 	22 	21 	21 	95 	94 	2 	
24 	21 	0 	21 	21 	5 	98 	23 	23 	21 	23 	43 	44 	6 	3 	6 	
2 	22 	21 	0 	95 	20 	20 	2 	44 	96 	42 	23 	21 	23 	8 	24 	
21 	93 	21 	95 	0 	8 	6 	24 	4 	23 	96 	22 	24 	98 	96 	8 	
24 	95 	5 	20 	8 	0 	40 	20 	24 	24 	24 	97 	5 	46 	22 	22 	
20 	90 	98 	20 	6 	40 	0 	23 	24 	21 	20 	98 	8 	47 	20 	23 	
45 	5 	23 	2 	24 	20 	23 	0 	93 	46 	96 	22 	22 	20 	20 	93 	
96 	21 	23 	44 	4 	24 	24 	93 	0 	96 	41 	22 	24 	22 	96 	23 	
46 	6 	21 	96 	23 	24 	21 	46 	96 	0 	3 	21 	24 	23 	22 	95 	
6 	22 	23 	42 	96 	24 	20 	96 	41 	3 	0 	20 	22 	23 	6 	22 	
22 	21 	43 	23 	22 	97 	98 	22 	22 	21 	20 	0 	44 	7 	93 	94 	
20 	21 	44 	21 	24 	5 	8 	22 	24 	24 	22 	44 	0 	98 	1 	5 	
20 	95 	6 	23 	98 	46 	47 	20 	22 	23 	23 	7 	98 	0 	24 	20 	
21 	94 	3 	8 	96 	22 	20 	20 	96 	22 	6 	93 	1 	24 	0 	4 	
6 	2 	6 	24 	8 	22 	23 	93 	23 	95 	22 	94 	5 	20 	4 	0 	


