 16 objectives = 1 
 0	44	46	43	24	23	22	21	0	2	3	95	21	22	22	21
44	0	44	45	21	20	24	24	95	94	96	0	20	22	22	20
46	44	0	43	21	21	24	21	91	92	0	3	22	20	21	22
43	45	43	0	22	21	20	20	91	2	0	3	24	20	22	24
24	21	21	22	0	48	46	40	20	20	22	20	94	8	2	0
23	20	21	21	48	0	43	46	24	20	20	22	4	1	0	2
22	24	24	20	46	43	0	46	20	22	21	24	96	92	92	95
21	24	21	20	40	46	46	0	22	24	21	22	92	93	0	0
0	95	91	91	20	24	20	22	0	45	41	45	22	21	22	23
2	94	92	2	20	20	22	24	45	0	42	44	22	23	21	21
3	96	0	0	22	20	21	21	41	42	0	41	21	23	22	24
95	0	3	3	20	22	24	22	45	44	41	0	23	20	20	20
21	20	22	24	94	4	96	92	22	22	21	23	0	40	43	45
22	22	20	20	8	1	92	93	21	23	23	20	40	0	40	44
22	22	21	22	2	0	92	0	22	21	22	20	43	40	0	45
21	20	22	24	0	2	95	0	23	21	24	20	45	44	45	0

0	41	42	45	20	24	22	24	98	94	92	4	21	21	24	20
41	0	43	44	20	21	23	22	4	5	3	97	23	21	23	23
42	43	0	42	20	22	20	22	8	7	97	90	22	22	21	20
45	44	42	0	23	23	21	23	8	93	97	90	20	20	20	24
20	20	20	23	0	46	42	42	24	24	23	23	4	9	92	97
24	21	22	23	46	0	43	44	24	21	20	21	9	94	96	92
22	23	20	21	42	43	0	42	22	20	21	21	1	6	5	3
24	22	22	23	42	44	42	0	22	21	23	23	5	5	96	95
98	4	8	8	24	24	22	22	0	48	41	42	22	23	23	20
94	5	7	93	24	21	20	21	48	0	45	43	23	22	22	24
92	3	97	97	23	20	21	23	41	45	0	44	21	20	21	21
4	97	90	90	23	21	21	23	42	43	44	0	23	23	20	24
21	23	22	20	4	9	1	5	22	23	21	23	0	46	42	45
21	21	22	20	9	94	6	5	23	22	20	23	46	0	43	44
24	23	21	20	92	96	5	96	23	22	21	20	42	43	0	47
20	23	20	24	97	92	3	95	20	24	21	24	45	44	47	0

