16 
0 	45 	47 	23 	23 	21 	21 	94 	0 	95 	9 	90 	20 	23 	23 	22 	
45 	0 	47 	20 	21 	23 	24 	91 	2 	0 	3 	1 	22 	24 	21 	23 	
47 	47 	0 	20 	21 	22 	20 	92 	8 	90 	93 	94 	20 	24 	20 	22 	
23 	20 	20 	0 	21 	20 	20 	96 	0 	0 	95 	9 	0 	5 	1 	92 	
23 	21 	21 	21 	0 	45 	44 	22 	22 	24 	23 	0 	98 	97 	95 	5 	
21 	23 	22 	20 	45 	0 	45 	20 	20 	24 	23 	0 	6 	92 	0 	96 	
21 	24 	20 	20 	44 	45 	0 	21 	24 	23 	20 	0 	0 	3 	0 	0 	
94 	91 	92 	96 	22 	20 	21 	0 	20 	21 	22 	2 	4 	91 	4 	9 	
0 	2 	8 	0 	22 	20 	24 	20 	0 	45 	42 	23 	22 	22 	20 	98 	
95 	0 	90 	0 	24 	24 	23 	21 	45 	0 	43 	23 	21 	20 	24 	97 	
9 	3 	93 	95 	23 	23 	20 	22 	42 	43 	0 	23 	23 	21 	20 	8 	
90 	1 	94 	9 	0 	0 	0 	2 	23 	23 	23 	0 	22 	21 	22 	93 	
20 	22 	20 	0 	98 	6 	0 	4 	22 	21 	23 	22 	0 	45 	42 	23 	
23 	24 	24 	5 	97 	92 	3 	91 	22 	20 	21 	21 	45 	0 	40 	21 	
23 	21 	20 	1 	95 	0 	0 	4 	20 	24 	20 	22 	42 	40 	0 	22 	
22 	23 	22 	92 	5 	96 	0 	9 	98 	97 	8 	93 	23 	21 	22 	0 	

0 	21 	24 	9 	9 	22 	3 	21 	23 	20 	7 	20 	24 	42 	93 	45 	
21 	0 	21 	20 	3 	90 	20 	43 	96 	96 	21 	44 	7 	20 	22 	24 	
24 	21 	0 	5 	9 	91 	3 	24 	91 	93 	8 	21 	8 	23 	8 	21 	
9 	20 	5 	0 	23 	22 	20 	22 	22 	9 	46 	21 	21 	98 	44 	4 	
9 	3 	9 	23 	0 	20 	7 	95 	23 	6 	22 	91 	20 	1 	21 	1 	
22 	90 	91 	22 	20 	0 	96 	95 	44 	22 	20 	1 	46 	24 	24 	20 	
3 	20 	3 	20 	7 	96 	0 	21 	94 	9 	22 	22 	91 	97 	24 	96 	
21 	43 	24 	22 	95 	95 	21 	0 	95 	96 	24 	44 	92 	20 	24 	22 	
23 	96 	91 	22 	23 	44 	94 	95 	0 	23 	21 	3 	43 	24 	22 	24 	
20 	96 	93 	9 	6 	22 	9 	96 	23 	0 	4 	96 	24 	23 	95 	21 	
7 	21 	8 	46 	22 	20 	22 	24 	21 	4 	0 	23 	21 	90 	48 	8 	
20 	44 	21 	21 	91 	1 	22 	44 	3 	96 	23 	0 	1 	22 	23 	20 	
24 	7 	8 	21 	20 	46 	91 	92 	43 	24 	21 	1 	0 	20 	22 	24 	
42 	20 	23 	98 	1 	24 	97 	20 	24 	23 	90 	22 	20 	0 	93 	43 	
93 	22 	8 	44 	21 	24 	24 	24 	22 	95 	48 	23 	22 	93 	0 	97 	
45 	24 	21 	4 	1 	20 	96 	22 	24 	21 	8 	20 	24 	43 	97 	0 	


