16 
0 	21 	21 	20 	96 	98 	0 	8 	6 	5 	97 	6 	9 	95 	97 	0 	
21 	0 	20 	22 	8 	0 	0 	0 	98 	93 	1 	8 	90 	94 	94 	7 	
21 	20 	0 	22 	0 	1 	96 	2 	92 	98 	7 	90 	0 	0 	0 	97 	
20 	22 	22 	0 	8 	96 	97 	0 	97 	5 	1 	97 	7 	0 	90 	0 	
96 	8 	0 	8 	0 	24 	24 	24 	3 	0 	7 	90 	0 	95 	2 	0 	
98 	0 	1 	96 	24 	0 	24 	22 	94 	95 	3 	0 	95 	95 	3 	91 	
0 	0 	96 	97 	24 	24 	0 	22 	7 	6 	5 	0 	1 	8 	0 	98 	
8 	0 	2 	0 	24 	22 	22 	0 	0 	9 	0 	4 	0 	95 	9 	97 	
6 	98 	92 	97 	3 	94 	7 	0 	0 	21 	20 	24 	98 	95 	5 	0 	
5 	93 	98 	5 	0 	95 	6 	9 	21 	0 	21 	24 	91 	95 	92 	93 	
97 	1 	7 	1 	7 	3 	5 	0 	20 	21 	0 	24 	91 	3 	92 	0 	
6 	8 	90 	97 	90 	0 	0 	4 	24 	24 	24 	0 	98 	0 	94 	3 	
9 	90 	0 	7 	0 	95 	1 	0 	98 	91 	91 	98 	0 	23 	24 	21 	
95 	94 	0 	0 	95 	95 	8 	95 	95 	95 	3 	0 	23 	0 	21 	20 	
97 	94 	0 	90 	2 	3 	0 	9 	5 	92 	92 	94 	24 	21 	0 	24 	
0 	7 	97 	0 	0 	91 	98 	97 	0 	93 	0 	3 	21 	20 	24 	0 	

0 	7 	21 	1 	95 	8 	97 	24 	24 	94 	5 	7 	1 	90 	8 	98 	
7 	0 	93 	21 	95 	3 	90 	94 	6 	92 	93 	20 	23 	94 	94 	90 	
21 	93 	0 	4 	5 	5 	5 	21 	21 	9 	5 	4 	94 	97 	6 	97 	
1 	21 	4 	0 	96 	92 	93 	95 	92 	90 	6 	20 	24 	2 	2 	7 	
95 	95 	5 	96 	0 	9 	20 	2 	8 	21 	23 	8 	93 	97 	98 	94 	
8 	3 	5 	92 	9 	0 	4 	98 	3 	98 	2 	93 	91 	21 	22 	23 	
97 	90 	5 	93 	20 	4 	0 	97 	94 	22 	23 	97 	7 	9 	9 	98 	
24 	94 	21 	95 	2 	98 	97 	0 	24 	1 	7 	6 	93 	97 	91 	2 	
24 	6 	21 	92 	8 	3 	94 	24 	0 	96 	93 	6 	6 	8 	6 	97 	
94 	92 	9 	90 	21 	98 	22 	1 	96 	0 	23 	91 	96 	2 	98 	4 	
5 	93 	5 	6 	23 	2 	23 	7 	93 	23 	0 	5 	96 	3 	98 	94 	
7 	20 	4 	20 	8 	93 	97 	6 	6 	91 	5 	0 	22 	92 	6 	1 	
1 	23 	94 	24 	93 	91 	7 	93 	6 	96 	96 	22 	0 	2 	9 	8 	
90 	94 	97 	2 	97 	21 	9 	97 	8 	2 	3 	92 	2 	0 	20 	22 	
8 	94 	6 	2 	98 	22 	9 	91 	6 	98 	98 	6 	9 	20 	0 	22 	
98 	90 	97 	7 	94 	23 	98 	2 	97 	4 	94 	1 	8 	22 	22 	0 	


