 16 objectives = 1 
 0	46	22	20	24	23	7	96	0	2	95	8	23	23	20	22
46	0	20	20	23	21	91	3	0	0	2	91	21	22	22	24
22	20	0	24	24	20	0	6	2	8	0	4	98	6	0	5
20	20	24	0	23	22	0	8	8	95	98	98	93	3	95	92
24	23	24	23	0	47	20	21	22	23	95	0	90	3	0	3
23	21	20	22	47	0	24	20	20	22	93	91	95	0	9	0
7	91	0	0	20	24	0	21	24	21	94	0	0	92	0	90
96	3	6	8	21	20	21	0	21	23	90	92	91	9	7	0
0	0	2	8	22	20	24	21	0	41	24	21	24	23	92	0
2	0	8	95	23	22	21	23	41	0	20	22	24	21	97	94
95	2	0	98	95	93	94	90	24	20	0	24	21	22	95	91
8	91	4	98	0	91	0	92	21	22	24	0	20	23	9	8
23	21	98	93	90	95	0	91	24	24	21	20	0	42	20	23
23	22	6	3	3	0	92	9	23	21	22	23	42	0	24	20
20	22	0	95	0	9	0	7	92	97	95	9	20	24	0	22
22	24	5	92	3	0	90	0	0	94	91	8	23	20	22	0

0	41	24	23	20	24	91	1	98	96	2	90	21	21	22	22
41	0	21	20	21	22	6	96	98	98	96	6	22	23	22	22
24	21	0	23	23	21	98	91	96	90	98	92	1	91	98	92
23	20	23	0	20	22	98	90	9	2	1	1	4	95	1	5
20	21	23	20	0	44	23	21	23	24	1	98	8	94	97	93
24	22	21	22	44	0	23	21	23	23	4	6	1	97	9	97
91	6	98	98	23	23	0	20	23	22	3	97	97	4	97	7
1	96	91	90	21	21	20	0	22	23	6	4	6	8	90	96
98	98	96	9	23	23	23	22	0	45	21	20	24	24	4	96
96	98	90	2	24	23	22	23	45	0	21	20	21	22	1	3
2	96	98	1	1	4	3	6	21	21	0	24	22	21	1	5
90	6	92	1	98	6	97	4	20	20	24	0	24	21	8	9
21	22	1	4	8	1	97	6	24	21	22	24	0	42	21	24
21	23	91	95	94	97	4	8	24	22	21	21	42	0	22	20
22	22	98	1	97	9	97	90	4	1	1	8	21	22	0	21
22	22	92	5	93	97	7	96	96	3	5	9	24	20	21	0

