 16 objectives = 1 
 0	22	20	22	3	90	1	8	9	98	92	6	90	0	0	5
22	0	22	23	0	94	0	92	98	97	0	0	3	4	96	0
20	22	0	20	96	97	90	90	91	93	0	0	3	5	1	92
22	23	20	0	92	8	0	93	5	8	0	1	93	95	96	3
3	0	96	92	0	21	23	23	1	92	94	0	90	0	98	92
90	94	97	8	21	0	20	23	9	94	91	0	7	5	1	0
1	0	90	0	23	20	0	20	0	0	2	6	92	98	0	5
8	92	90	93	23	23	20	0	4	91	90	5	7	0	1	90
9	98	91	5	1	9	0	4	0	22	20	22	8	5	0	0
98	97	93	8	92	94	0	91	22	0	21	24	0	94	7	0
92	0	0	0	94	91	2	90	20	21	0	21	95	93	95	93
6	0	0	1	0	0	6	5	22	24	21	0	6	0	92	95
90	3	3	93	90	7	92	7	8	0	95	6	0	22	20	21
0	4	5	95	0	5	98	0	5	94	93	0	22	0	23	20
0	96	1	96	98	1	0	1	0	7	95	92	20	23	0	22
5	0	92	3	92	0	5	90	0	0	93	95	21	20	22	0

0	23	22	22	94	7	95	9	8	2	6	90	7	98	98	93
23	0	22	22	98	4	98	6	1	2	98	98	93	93	2	98
22	22	0	24	2	2	7	7	7	5	98	98	93	92	95	6
22	22	24	0	6	9	97	5	91	8	97	94	4	4	2	93
94	98	2	6	0	21	24	23	94	6	4	97	7	96	1	6
7	4	2	9	21	0	22	24	8	4	6	96	90	91	94	96
95	98	7	97	24	22	0	21	96	96	94	90	5	1	96	91
9	6	7	5	23	24	21	0	93	6	7	91	9	96	94	7
8	1	7	91	94	8	96	93	0	20	22	23	8	90	96	96
2	2	5	8	6	4	96	6	20	0	24	22	96	4	9	95
6	98	98	97	4	6	94	7	22	24	0	23	3	4	3	4
90	98	98	94	97	96	90	91	23	22	23	0	90	95	5	3
7	93	93	4	7	90	5	9	8	96	3	90	0	24	22	21
98	93	92	4	96	91	1	96	90	4	4	95	24	0	23	21
98	2	95	2	1	94	96	94	96	9	3	5	22	23	0	20
93	98	6	93	6	96	91	7	96	95	4	3	21	21	20	0

