 16 objectives = 1 
 0	44	44	44	24	22	24	23	0	7	7	90	21	23	24	21
44	0	48	40	20	24	20	20	0	5	2	1	21	23	21	22
44	48	0	41	23	22	20	21	93	0	0	9	24	20	21	23
44	40	41	0	24	21	24	24	6	98	95	0	24	21	20	23
24	20	23	24	0	43	40	44	20	23	22	20	9	0	0	91
22	24	22	21	43	0	45	43	21	21	22	21	97	95	0	98
24	20	20	24	40	45	0	45	21	21	20	21	98	90	3	96
23	20	21	24	44	43	45	0	20	24	23	23	92	1	95	92
0	0	93	6	20	21	21	20	0	44	47	40	20	20	24	23
7	5	0	98	23	21	21	24	44	0	43	41	23	22	24	21
7	2	0	95	22	22	20	23	47	43	0	46	23	22	24	24
90	1	9	0	20	21	21	23	40	41	46	0	24	23	21	22
21	21	24	24	9	97	98	92	20	23	23	24	0	46	42	42
23	23	20	21	0	95	90	1	20	22	22	23	46	0	45	44
24	21	21	20	0	0	3	95	24	24	24	21	42	45	0	47
21	22	23	23	91	98	96	92	23	21	24	22	42	44	47	0

0	43	43	45	22	22	22	22	98	91	90	8	20	22	23	21
43	0	41	47	22	22	24	22	98	91	92	93	21	22	21	24
43	41	0	46	24	21	24	23	7	98	96	9	21	22	24	23
45	47	46	0	21	24	21	20	91	5	7	96	24	21	21	24
22	22	24	21	0	44	47	41	24	24	23	22	9	95	94	8
22	22	21	24	44	0	42	42	23	22	20	22	5	7	94	4
22	24	24	21	47	42	0	42	23	20	22	22	1	8	92	5
22	22	23	20	41	42	42	0	21	20	23	21	8	93	5	7
98	98	7	91	24	23	23	21	0	41	41	43	23	23	22	20
91	91	98	5	24	22	20	20	41	0	42	47	20	21	20	20
90	92	96	7	23	20	22	23	41	42	0	42	20	21	21	24
8	93	9	96	22	22	22	21	43	47	42	0	23	22	24	23
20	21	21	24	9	5	1	8	23	20	20	23	0	42	41	46
22	22	22	21	95	7	8	93	23	21	21	22	42	0	45	42
23	21	24	21	94	94	92	5	22	20	21	24	41	45	0	43
21	24	23	24	8	4	5	7	20	20	24	23	46	42	43	0

