 16 objectives = 1 
 0	42	41	45	24	20	24	20	3	0	0	97	20	24	24	21
42	0	46	40	20	21	23	24	0	92	94	91	21	24	23	20
41	46	0	43	24	20	21	22	8	90	9	98	23	21	24	22
45	40	43	0	24	21	22	22	0	94	4	3	24	22	20	23
24	20	24	24	0	45	44	45	20	21	24	21	1	92	0	92
20	21	20	21	45	0	44	41	23	24	24	21	97	0	0	93
24	23	21	22	44	44	0	40	24	22	20	23	6	7	7	90
20	24	22	22	45	41	40	0	20	24	23	24	91	96	3	0
3	0	8	0	20	23	24	20	0	44	47	42	23	20	22	23
0	92	90	94	21	24	22	24	44	0	44	42	20	20	23	23
0	94	9	4	24	24	20	23	47	44	0	45	22	22	21	23
97	91	98	3	21	21	23	24	42	42	45	0	24	22	20	22
20	21	23	24	1	97	6	91	23	20	22	24	0	40	48	46
24	24	21	22	92	0	7	96	20	20	22	22	40	0	43	45
24	23	24	20	0	0	7	3	22	23	21	20	48	43	0	43
21	20	22	23	92	93	90	0	23	23	23	22	46	45	43	0

0	45	40	45	23	23	21	21	93	98	97	3	24	21	22	22
45	0	45	41	21	22	24	24	97	6	4	7	22	21	22	23
40	45	0	42	20	24	23	22	9	9	9	2	21	21	22	23
45	41	42	0	22	20	22	22	96	4	92	92	23	20	23	21
23	21	20	22	0	42	44	47	22	22	24	20	93	5	96	5
23	22	24	20	42	0	44	45	23	21	20	24	2	96	95	5
21	24	23	22	44	44	0	45	20	24	23	22	91	91	91	8
21	24	22	22	47	45	45	0	24	22	21	21	7	3	92	95
93	97	9	96	22	23	20	24	0	42	46	46	23	21	21	23
98	6	9	4	22	21	24	22	42	0	44	42	22	21	24	21
97	4	9	92	24	20	23	21	46	44	0	45	23	20	20	20
3	7	2	92	20	24	22	21	46	42	45	0	23	22	23	23
24	22	21	23	93	2	91	7	23	22	23	23	0	46	43	44
21	21	21	20	5	96	91	3	21	21	20	22	46	0	40	43
22	22	22	23	96	95	91	92	21	24	20	23	43	40	0	47
22	23	23	21	5	5	8	95	23	21	20	23	44	43	47	0

