16 
0 	44 	44 	45 	24 	21 	24 	21 	98 	2 	94 	0 	20 	23 	24 	20 	
44 	0 	48 	43 	22 	24 	21 	22 	96 	98 	0 	0 	20 	20 	22 	20 	
44 	48 	0 	46 	20 	24 	21 	23 	97 	91 	0 	4 	20 	23 	23 	20 	
45 	43 	46 	0 	24 	22 	23 	23 	1 	8 	92 	3 	23 	20 	20 	20 	
24 	22 	20 	24 	0 	45 	43 	43 	22 	20 	22 	23 	90 	0 	2 	98 	
21 	24 	24 	22 	45 	0 	41 	43 	23 	24 	24 	22 	1 	0 	92 	97 	
24 	21 	21 	23 	43 	41 	0 	47 	22 	22 	20 	20 	2 	96 	0 	0 	
21 	22 	23 	23 	43 	43 	47 	0 	22 	21 	20 	24 	5 	8 	90 	94 	
98 	96 	97 	1 	22 	23 	22 	22 	0 	46 	45 	42 	21 	21 	23 	21 	
2 	98 	91 	8 	20 	24 	22 	21 	46 	0 	45 	45 	22 	22 	20 	24 	
94 	0 	0 	92 	22 	24 	20 	20 	45 	45 	0 	42 	23 	20 	23 	23 	
0 	0 	4 	3 	23 	22 	20 	24 	42 	45 	42 	0 	21 	22 	21 	22 	
20 	20 	20 	23 	90 	1 	2 	5 	21 	22 	23 	21 	0 	42 	40 	48 	
23 	20 	23 	20 	0 	0 	96 	8 	21 	22 	20 	22 	42 	0 	48 	45 	
24 	22 	23 	20 	2 	92 	0 	90 	23 	20 	23 	21 	40 	48 	0 	42 	
20 	20 	20 	20 	98 	97 	0 	94 	21 	24 	23 	22 	48 	45 	42 	0 	

0 	41 	22 	21 	24 	6 	24 	45 	23 	20 	47 	20 	4 	94 	92 	20 	
41 	0 	21 	23 	23 	93 	21 	46 	22 	21 	45 	20 	93 	4 	91 	24 	
22 	21 	0 	5 	98 	20 	92 	22 	44 	40 	23 	46 	24 	21 	21 	3 	
21 	23 	5 	0 	47 	20 	44 	22 	6 	94 	24 	97 	23 	24 	24 	45 	
24 	23 	98 	47 	0 	24 	45 	21 	91 	90 	24 	95 	20 	21 	22 	43 	
6 	93 	20 	20 	24 	0 	20 	91 	23 	24 	7 	21 	44 	44 	45 	24 	
24 	21 	92 	44 	45 	20 	0 	21 	9 	7 	20 	1 	23 	24 	20 	44 	
45 	46 	22 	22 	21 	91 	21 	0 	21 	21 	41 	22 	1 	94 	8 	20 	
23 	22 	44 	6 	91 	23 	9 	21 	0 	44 	21 	43 	24 	22 	23 	92 	
20 	21 	40 	94 	90 	24 	7 	21 	44 	0 	21 	47 	24 	24 	21 	4 	
47 	45 	23 	24 	24 	7 	20 	41 	21 	21 	0 	23 	4 	9 	90 	22 	
20 	20 	46 	97 	95 	21 	1 	22 	43 	47 	23 	0 	24 	21 	23 	4 	
4 	93 	24 	23 	20 	44 	23 	1 	24 	24 	4 	24 	0 	45 	43 	23 	
94 	4 	21 	24 	21 	44 	24 	94 	22 	24 	9 	21 	45 	0 	44 	23 	
92 	91 	21 	24 	22 	45 	20 	8 	23 	21 	90 	23 	43 	44 	0 	23 	
20 	24 	3 	45 	43 	24 	44 	20 	92 	4 	22 	4 	23 	23 	23 	0 	


