 16 objectives = 1 
 0	44	41	43	20	23	24	22	98	96	97	92	20	21	22	23
44	0	45	48	24	24	22	21	95	1	0	9	20	23	20	20
41	45	0	41	22	22	21	20	9	3	0	91	21	20	24	24
43	48	41	0	23	21	24	24	92	92	95	98	23	23	20	20
20	24	22	23	0	46	47	48	21	21	24	24	4	0	0	0
23	24	22	21	46	0	46	44	24	20	24	21	94	0	0	3
24	22	21	24	47	46	0	44	22	21	20	23	91	3	98	91
22	21	20	24	48	44	44	0	21	23	21	24	4	6	3	0
98	95	9	92	21	24	22	21	0	43	42	41	21	20	23	23
96	1	3	92	21	20	21	23	43	0	44	42	21	20	24	23
97	0	0	95	24	24	20	21	42	44	0	46	20	22	22	24
92	9	91	98	24	21	23	24	41	42	46	0	22	21	21	24
20	20	21	23	4	94	91	4	21	21	20	22	0	46	47	42
21	23	20	23	0	0	3	6	20	20	22	21	46	0	42	44
22	20	24	20	0	0	98	3	23	24	22	21	47	42	0	47
23	20	24	20	0	3	91	0	23	23	24	24	42	44	47	0

0	44	42	44	22	20	20	20	3	4	4	7	22	22	21	22
44	0	48	42	23	22	22	21	5	95	98	9	21	24	22	23
42	48	0	45	24	23	21	22	9	94	98	8	20	24	24	23
44	42	45	0	21	20	24	20	6	6	5	2	24	24	21	21
22	23	24	21	0	48	46	47	21	24	21	24	92	98	97	96
20	22	23	20	48	0	44	44	22	22	23	22	6	96	96	94
20	22	21	24	46	44	0	42	20	23	23	21	7	93	2	7
20	21	22	20	47	44	42	0	20	23	21	20	92	91	92	95
3	5	9	6	21	22	20	20	0	42	42	43	22	21	24	21
4	95	94	6	24	22	23	23	42	0	43	41	24	21	22	20
4	98	98	5	21	23	23	21	42	43	0	43	20	24	22	22
7	9	8	2	24	22	21	20	43	41	43	0	24	24	21	22
22	21	20	24	92	6	7	92	22	24	20	24	0	43	41	45
22	24	24	24	98	96	93	91	21	21	24	24	43	0	42	43
21	22	24	21	97	96	2	92	24	22	22	21	41	42	0	44
22	23	23	21	96	94	7	95	21	20	22	22	45	43	44	0

