16 
0 	45 	45 	23 	20 	23 	22 	93 	0 	95 	98 	9 	21 	20 	24 	21 	
45 	0 	46 	23 	20 	20 	22 	91 	8 	8 	98 	4 	20 	23 	22 	24 	
45 	46 	0 	21 	23 	23 	22 	93 	92 	8 	0 	0 	23 	23 	21 	24 	
23 	23 	21 	0 	20 	24 	22 	95 	3 	98 	0 	98 	3 	4 	2 	0 	
20 	20 	23 	20 	0 	45 	45 	24 	24 	20 	22 	3 	95 	94 	95 	90 	
23 	20 	23 	24 	45 	0 	46 	20 	20 	21 	24 	0 	91 	7 	0 	96 	
22 	22 	22 	22 	45 	46 	0 	20 	21 	23 	22 	6 	0 	1 	0 	0 	
93 	91 	93 	95 	24 	20 	20 	0 	20 	24 	24 	5 	93 	94 	95 	91 	
0 	8 	92 	3 	24 	20 	21 	20 	0 	46 	46 	23 	20 	22 	24 	6 	
95 	8 	8 	98 	20 	21 	23 	24 	46 	0 	44 	22 	22 	22 	22 	8 	
98 	98 	0 	0 	22 	24 	22 	24 	46 	44 	0 	24 	22 	21 	23 	0 	
9 	4 	0 	98 	3 	0 	6 	5 	23 	22 	24 	0 	24 	22 	21 	0 	
21 	20 	23 	3 	95 	91 	0 	93 	20 	22 	22 	24 	0 	42 	43 	22 	
20 	23 	23 	4 	94 	7 	1 	94 	22 	22 	21 	22 	42 	0 	43 	23 	
24 	22 	21 	2 	95 	0 	0 	95 	24 	22 	23 	21 	43 	43 	0 	20 	
21 	24 	24 	0 	90 	96 	0 	91 	6 	8 	0 	0 	22 	23 	20 	0 	

0 	21 	1 	43 	8 	23 	9 	21 	43 	21 	24 	9 	23 	4 	23 	20 	
21 	0 	20 	20 	7 	3 	23 	43 	22 	6 	23 	21 	3 	20 	47 	93 	
1 	20 	0 	97 	97 	93 	24 	20 	94 	93 	4 	23 	94 	24 	22 	1 	
43 	20 	97 	0 	96 	23 	2 	21 	46 	23 	24 	98 	23 	2 	24 	20 	
8 	7 	97 	96 	0 	23 	24 	96 	92 	22 	7 	21 	20 	22 	3 	95 	
23 	3 	93 	23 	23 	0 	24 	96 	24 	43 	6 	21 	46 	23 	7 	23 	
9 	23 	24 	2 	24 	24 	0 	20 	91 	20 	7 	47 	20 	43 	24 	93 	
21 	43 	20 	21 	96 	96 	20 	0 	23 	94 	24 	22 	96 	22 	41 	92 	
43 	22 	94 	46 	92 	24 	91 	23 	0 	20 	22 	7 	24 	98 	21 	23 	
21 	6 	93 	23 	22 	43 	20 	94 	20 	0 	5 	22 	46 	22 	92 	21 	
24 	23 	4 	24 	7 	6 	7 	24 	22 	5 	0 	6 	3 	7 	20 	92 	
9 	21 	23 	98 	21 	21 	47 	22 	7 	22 	6 	0 	20 	45 	22 	97 	
23 	3 	94 	23 	20 	46 	20 	96 	24 	46 	3 	20 	0 	23 	96 	24 	
4 	20 	24 	2 	22 	23 	43 	22 	98 	22 	7 	45 	23 	0 	21 	8 	
23 	47 	22 	24 	3 	7 	24 	41 	21 	92 	20 	22 	96 	21 	0 	97 	
20 	93 	1 	20 	95 	23 	93 	92 	23 	21 	92 	97 	24 	8 	97 	0 	


