 16 objectives = 1 
 0	47	45	42	24	21	20	22	97	0	0	3	24	20	24	20
47	0	47	48	22	20	20	21	95	95	2	96	24	23	23	21
45	47	0	44	22	21	24	24	6	0	9	91	21	22	20	23
42	48	44	0	22	20	23	20	93	3	95	9	22	21	22	24
24	22	22	22	0	44	47	42	23	23	23	21	2	95	98	5
21	20	21	20	44	0	46	45	20	20	22	23	96	1	0	98
20	20	24	23	47	46	0	47	21	24	23	22	0	0	90	2
22	21	24	20	42	45	47	0	23	24	24	24	97	0	0	95
97	95	6	93	23	20	21	23	0	44	46	44	23	20	21	24
0	95	0	3	23	20	24	24	44	0	44	43	22	23	24	23
0	2	9	95	23	22	23	24	46	44	0	43	24	21	20	22
3	96	91	9	21	23	22	24	44	43	43	0	23	20	21	24
24	24	21	22	2	96	0	97	23	22	24	23	0	47	44	44
20	23	22	21	95	1	0	0	20	23	21	20	47	0	44	42
24	23	20	22	98	0	90	0	21	24	20	21	44	44	0	44
20	21	23	24	5	98	2	95	24	23	22	24	44	42	44	0

0	45	47	43	24	24	24	20	3	98	97	92	22	22	22	22
45	0	44	44	22	23	20	22	8	7	92	4	23	20	21	23
47	44	0	47	24	21	23	21	91	96	9	9	23	22	20	20
43	44	47	0	22	24	22	23	8	91	7	9	20	21	20	22
24	22	24	22	0	44	40	43	20	20	23	20	92	6	2	91
24	23	21	24	44	0	45	44	22	23	21	20	3	92	96	1
24	20	23	22	40	45	0	41	23	20	22	21	95	95	9	92
20	22	21	23	43	44	41	0	20	21	21	24	3	94	93	6
3	8	91	8	20	22	23	20	0	42	46	46	20	22	22	22
98	7	96	91	20	23	20	21	42	0	41	43	20	24	24	22
97	92	9	7	23	21	22	21	46	41	0	44	20	22	22	22
92	4	9	9	20	20	21	24	46	43	44	0	23	21	24	24
22	23	23	20	92	3	95	3	20	20	20	23	0	42	44	45
22	20	22	21	6	92	95	94	22	24	22	21	42	0	46	45
22	21	20	20	2	96	9	93	22	24	22	24	44	46	0	41
22	23	20	22	91	1	92	6	22	22	22	24	45	45	41	0

