 16 objectives = 1 
 0	21	22	23	1	0	97	93	0	95	6	0	3	92	93	9
21	0	23	20	0	90	96	6	1	95	92	91	8	93	6	90
22	23	0	20	97	0	95	96	5	6	7	0	4	97	2	4
23	20	20	0	97	92	5	97	2	4	0	0	0	92	0	1
1	0	97	97	0	24	22	21	90	5	6	0	9	93	0	4
0	90	0	92	24	0	21	20	5	94	95	0	4	0	7	0
97	96	95	5	22	21	0	20	95	0	0	8	0	96	96	93
93	6	96	97	21	20	20	0	95	98	98	90	1	93	6	0
0	1	5	2	90	5	95	95	0	22	21	23	95	0	97	3
95	95	6	4	5	94	0	98	22	0	22	23	0	90	98	6
6	92	7	0	6	95	0	98	21	22	0	22	6	92	0	96
0	91	0	0	0	0	8	90	23	23	22	0	6	0	0	95
3	8	4	0	9	4	0	1	95	0	6	6	0	20	24	24
92	93	97	92	93	0	96	93	0	90	92	0	20	0	22	21
93	6	2	0	0	7	96	6	97	98	0	0	24	22	0	21
9	90	4	1	4	0	93	0	3	6	96	95	24	21	21	0

0	20	22	21	95	98	2	4	98	3	91	98	94	5	4	8
20	0	22	21	98	7	2	91	94	3	5	6	8	4	90	7
22	22	0	22	1	98	3	2	92	90	9	98	93	1	94	93
21	21	22	0	1	5	92	1	94	93	98	97	97	5	97	94
95	98	1	1	0	23	24	24	7	92	90	97	8	4	97	93
98	7	98	5	23	0	23	23	91	4	3	97	93	97	9	96
2	2	3	92	24	23	0	22	3	96	96	8	96	2	2	4
4	91	2	1	24	23	22	0	3	1	1	7	94	4	90	96
98	94	92	94	7	91	3	3	0	21	20	20	3	96	1	94
3	3	90	93	92	4	96	1	21	0	24	24	95	7	1	90
91	5	9	98	90	3	96	1	20	24	0	20	9	4	95	2
98	6	98	97	97	97	8	7	20	24	20	0	9	95	95	2
94	8	93	97	8	93	96	94	3	95	9	9	0	24	20	24
5	4	1	5	4	97	2	4	96	7	4	95	24	0	21	23
4	90	94	97	97	9	2	90	1	1	95	95	20	21	0	22
8	7	93	94	93	96	4	96	94	90	2	2	24	23	22	0

