 16 objectives = 1 
 0	44	46	24	21	20	24	0	93	0	92	92	20	21	20	24
44	0	44	21	20	21	21	96	90	4	92	4	22	24	20	21
46	44	0	22	21	21	23	97	98	0	8	0	22	23	22	20
24	21	22	0	20	20	23	0	6	0	4	0	7	5	8	6
21	20	21	20	0	42	45	21	22	20	20	90	0	3	0	2
20	21	21	20	42	0	44	21	22	21	21	98	95	0	93	95
24	21	23	23	45	44	0	22	23	22	23	97	95	90	0	9
0	96	97	0	21	21	22	0	21	21	20	94	5	2	91	7
93	90	98	6	22	22	23	21	0	45	42	24	20	20	24	9
0	4	0	0	20	21	22	21	45	0	44	23	20	20	20	0
92	92	8	4	20	21	23	20	42	44	0	24	21	24	24	98
92	4	0	0	90	98	97	94	24	23	24	0	24	22	23	98
20	22	22	7	0	95	95	5	20	20	21	24	0	41	47	23
21	24	23	5	3	0	90	2	20	20	24	22	41	0	48	23
20	20	22	8	0	93	0	91	24	20	24	23	47	48	0	20
24	21	20	6	2	95	9	7	9	0	98	98	23	23	20	0

0	41	42	20	22	21	20	98	5	98	5	5	23	21	23	22
41	0	48	20	21	23	20	2	8	94	5	94	20	20	24	20
42	48	0	23	21	23	20	2	2	97	9	97	20	21	20	23
20	20	23	0	23	24	23	96	92	96	93	96	90	93	9	91
22	21	21	23	0	43	45	22	24	23	21	8	96	95	96	95
21	23	23	24	43	0	41	22	23	20	24	1	4	96	5	4
20	20	20	23	45	41	0	20	21	23	24	2	3	6	95	9
98	2	2	96	22	22	20	0	22	22	23	4	92	95	6	90
5	8	2	92	24	23	21	22	0	45	40	24	20	20	22	8
98	94	97	96	23	20	23	22	45	0	48	20	24	24	21	95
5	5	9	93	21	24	24	23	40	48	0	22	21	21	23	1
5	94	97	96	8	1	2	4	24	20	22	0	24	21	22	1
23	20	20	90	96	4	3	92	20	24	21	24	0	43	44	20
21	20	21	93	95	96	6	95	20	24	21	21	43	0	47	21
23	24	20	9	96	5	95	6	22	21	23	22	44	47	0	20
22	20	23	91	95	4	9	90	8	95	1	1	20	21	20	0

