 16 objectives = 1 
 0	42	24	24	24	21	96	7	8	2	0	93	24	24	21	22
42	0	23	23	20	24	1	97	7	0	94	0	24	20	21	22
24	23	0	22	24	24	92	95	94	92	0	0	6	8	6	92
24	23	22	0	23	21	8	0	96	0	0	6	94	0	91	3
24	20	24	23	0	40	21	22	22	21	96	0	94	7	97	91
21	24	24	21	40	0	24	21	21	24	94	95	0	9	91	0
96	1	92	8	21	24	0	24	21	20	92	0	9	0	7	93
7	97	95	0	22	21	24	0	21	20	93	98	90	97	6	1
8	7	94	96	22	21	21	21	0	43	22	20	22	22	6	95
2	0	92	0	21	24	20	20	43	0	20	22	23	24	1	5
0	94	0	0	96	94	92	93	22	20	0	23	20	23	93	9
93	0	0	6	0	95	0	98	20	22	23	0	20	24	0	0
24	24	6	94	94	0	9	90	22	23	20	20	0	41	22	24
24	20	8	0	7	9	0	97	22	24	23	24	41	0	23	20
21	21	6	91	97	91	7	6	6	1	93	0	22	23	0	23
22	22	92	3	91	0	93	1	95	5	9	0	24	20	23	0

0	45	20	22	23	22	2	90	90	93	98	6	21	24	21	24
45	0	23	20	23	21	93	1	90	98	5	98	24	22	22	23
20	23	0	21	24	20	6	3	5	6	97	97	92	9	92	6
22	20	21	0	23	24	9	97	2	96	96	91	4	96	7	92
23	23	24	23	0	48	20	20	22	23	1	95	4	90	1	7
22	21	20	24	48	0	20	21	23	21	4	3	95	9	7	95
2	93	6	9	20	20	0	23	22	23	6	94	8	94	90	5
90	1	3	97	20	21	23	0	22	20	5	1	8	1	91	93
90	90	5	2	22	23	22	22	0	43	20	22	23	22	91	2
93	98	6	96	23	21	23	20	43	0	23	24	24	22	93	92
98	5	97	96	1	4	6	5	20	23	0	22	21	22	5	8
6	98	97	91	95	3	94	1	22	24	22	0	20	20	94	94
21	24	92	4	4	95	8	8	23	24	21	20	0	43	21	23
24	22	9	96	90	9	94	1	22	22	22	20	43	0	20	23
21	22	92	7	1	7	90	91	91	93	5	94	21	20	0	22
24	23	6	92	7	95	5	93	2	92	8	94	23	23	22	0

