16 
0 	42 	43 	42 	24 	21 	21 	20 	93 	0 	3 	90 	22 	21 	23 	24 	
42 	0 	40 	42 	21 	21 	24 	20 	9 	96 	96 	97 	24 	23 	21 	22 	
43 	40 	0 	42 	23 	23 	23 	20 	9 	1 	0 	2 	24 	24 	24 	20 	
42 	42 	42 	0 	22 	22 	23 	24 	2 	6 	90 	0 	21 	20 	22 	24 	
24 	21 	23 	22 	0 	40 	41 	44 	24 	24 	23 	22 	9 	5 	93 	0 	
21 	21 	23 	22 	40 	0 	42 	42 	21 	22 	23 	24 	5 	0 	92 	0 	
21 	24 	23 	23 	41 	42 	0 	43 	21 	23 	22 	24 	0 	93 	0 	98 	
20 	20 	20 	24 	44 	42 	43 	0 	23 	24 	21 	22 	90 	92 	91 	94 	
93 	9 	9 	2 	24 	21 	21 	23 	0 	48 	44 	43 	22 	22 	23 	23 	
0 	96 	1 	6 	24 	22 	23 	24 	48 	0 	44 	44 	22 	21 	24 	22 	
3 	96 	0 	90 	23 	23 	22 	21 	44 	44 	0 	42 	21 	21 	22 	23 	
90 	97 	2 	0 	22 	24 	24 	22 	43 	44 	42 	0 	21 	24 	24 	23 	
22 	24 	24 	21 	9 	5 	0 	90 	22 	22 	21 	21 	0 	43 	45 	43 	
21 	23 	24 	20 	5 	0 	93 	92 	22 	21 	21 	24 	43 	0 	42 	44 	
23 	21 	24 	22 	93 	92 	0 	91 	23 	24 	22 	24 	45 	42 	0 	42 	
24 	22 	20 	24 	0 	0 	98 	94 	23 	22 	23 	23 	43 	44 	42 	0 	

0 	23 	94 	45 	46 	20 	23 	24 	6 	6 	20 	46 	24 	23 	23 	4 	
23 	0 	21 	24 	21 	93 	98 	90 	23 	22 	42 	24 	46 	1 	43 	23 	
94 	21 	0 	3 	95 	22 	20 	24 	41 	40 	22 	1 	24 	24 	21 	46 	
45 	24 	3 	0 	46 	20 	22 	22 	5 	96 	22 	46 	24 	21 	22 	91 	
46 	21 	95 	46 	0 	21 	21 	23 	6 	91 	21 	46 	21 	23 	24 	8 	
20 	93 	22 	20 	21 	0 	42 	42 	21 	23 	9 	22 	98 	45 	92 	21 	
23 	98 	20 	22 	21 	42 	0 	42 	21 	20 	5 	20 	92 	43 	7 	21 	
24 	90 	24 	22 	23 	42 	42 	0 	21 	24 	92 	21 	7 	45 	97 	22 	
6 	23 	41 	5 	6 	21 	21 	21 	0 	43 	21 	2 	20 	23 	24 	45 	
6 	22 	40 	96 	91 	23 	20 	24 	43 	0 	20 	95 	23 	23 	21 	46 	
20 	42 	22 	22 	21 	9 	5 	92 	21 	20 	0 	20 	44 	90 	44 	20 	
46 	24 	1 	46 	46 	22 	20 	21 	2 	95 	20 	0 	22 	23 	22 	96 	
24 	46 	24 	24 	21 	98 	92 	7 	20 	23 	44 	22 	0 	1 	44 	20 	
23 	1 	24 	21 	23 	45 	43 	45 	23 	23 	90 	23 	1 	0 	1 	20 	
23 	43 	21 	22 	24 	92 	7 	97 	24 	21 	44 	22 	44 	1 	0 	23 	
4 	23 	46 	91 	8 	21 	21 	22 	45 	46 	20 	96 	20 	20 	23 	0 	


