16 
0 	42 	41 	45 	24 	20 	24 	20 	3 	0 	0 	97 	20 	24 	24 	21 	
42 	0 	46 	40 	20 	21 	23 	24 	0 	92 	94 	91 	21 	24 	23 	20 	
41 	46 	0 	43 	24 	20 	21 	22 	8 	90 	9 	98 	23 	21 	24 	22 	
45 	40 	43 	0 	24 	21 	22 	22 	0 	94 	4 	3 	24 	22 	20 	23 	
24 	20 	24 	24 	0 	45 	44 	45 	20 	21 	24 	21 	1 	92 	0 	92 	
20 	21 	20 	21 	45 	0 	44 	41 	23 	24 	24 	21 	97 	0 	0 	93 	
24 	23 	21 	22 	44 	44 	0 	40 	24 	22 	20 	23 	6 	7 	7 	90 	
20 	24 	22 	22 	45 	41 	40 	0 	20 	24 	23 	24 	91 	96 	3 	0 	
3 	0 	8 	0 	20 	23 	24 	20 	0 	44 	47 	42 	23 	20 	22 	23 	
0 	92 	90 	94 	21 	24 	22 	24 	44 	0 	44 	42 	20 	20 	23 	23 	
0 	94 	9 	4 	24 	24 	20 	23 	47 	44 	0 	45 	22 	22 	21 	23 	
97 	91 	98 	3 	21 	21 	23 	24 	42 	42 	45 	0 	24 	22 	20 	22 	
20 	21 	23 	24 	1 	97 	6 	91 	23 	20 	22 	24 	0 	40 	48 	46 	
24 	24 	21 	22 	92 	0 	7 	96 	20 	20 	22 	22 	40 	0 	43 	45 	
24 	23 	24 	20 	0 	0 	7 	3 	22 	23 	21 	20 	48 	43 	0 	43 	
21 	20 	22 	23 	92 	93 	90 	0 	23 	23 	23 	22 	46 	45 	43 	0 	

0 	40 	97 	22 	45 	3 	23 	98 	22 	24 	21 	23 	45 	93 	21 	21 	
40 	0 	9 	23 	45 	2 	20 	9 	22 	21 	22 	24 	42 	9 	21 	23 	
97 	9 	0 	20 	4 	45 	24 	44 	20 	23 	21 	20 	92 	46 	20 	23 	
22 	23 	20 	0 	23 	23 	5 	21 	47 	44 	95 	5 	21 	23 	43 	8 	
45 	45 	4 	23 	0 	7 	21 	6 	22 	22 	24 	22 	41 	97 	21 	24 	
3 	2 	45 	23 	7 	0 	20 	42 	23 	23 	21 	24 	92 	46 	22 	22 	
23 	20 	24 	5 	21 	20 	0 	22 	96 	93 	47 	42 	22 	22 	5 	44 	
98 	9 	44 	21 	6 	42 	22 	0 	24 	22 	22 	21 	4 	42 	21 	24 	
22 	22 	20 	47 	22 	23 	96 	24 	0 	43 	92 	95 	23 	21 	40 	91 	
24 	21 	23 	44 	22 	23 	93 	22 	43 	0 	7 	2 	23 	23 	46 	91 	
21 	22 	21 	95 	24 	21 	47 	22 	92 	7 	0 	45 	22 	24 	3 	45 	
23 	24 	20 	5 	22 	24 	42 	21 	95 	2 	45 	0 	20 	23 	96 	44 	
45 	42 	92 	21 	41 	92 	22 	4 	23 	23 	22 	20 	0 	96 	20 	22 	
93 	9 	46 	23 	97 	46 	22 	42 	21 	23 	24 	23 	96 	0 	21 	20 	
21 	21 	20 	43 	21 	22 	5 	21 	40 	46 	3 	96 	20 	21 	0 	91 	
21 	23 	23 	8 	24 	22 	44 	24 	91 	91 	45 	44 	22 	20 	91 	0 	


