 16 objectives = 1 
 0	44	40	21	23	21	24	0	0	0	3	3	24	24	23	22
44	0	40	24	23	21	24	94	90	0	92	0	20	21	22	20
40	40	0	23	23	24	20	97	95	7	92	93	21	23	20	24
21	24	23	0	21	20	22	95	93	6	1	92	8	9	0	0
23	23	23	21	0	45	43	24	24	20	21	0	98	0	1	0
21	21	24	20	45	0	45	24	21	20	21	5	90	93	92	92
24	24	20	22	43	45	0	22	20	20	20	9	0	97	3	5
0	94	97	95	24	24	22	0	22	21	23	98	9	9	8	0
0	90	95	93	24	21	20	22	0	48	40	23	22	23	23	93
0	0	7	6	20	20	20	21	48	0	41	21	20	21	22	1
3	92	92	1	21	21	20	23	40	41	0	22	23	22	22	94
3	0	93	92	0	5	9	98	23	21	22	0	24	20	22	92
24	20	21	8	98	90	0	9	22	20	23	24	0	45	43	20
24	21	23	9	0	93	97	9	23	21	22	20	45	0	47	23
23	22	20	0	1	92	3	8	23	22	22	22	43	47	0	23
22	20	24	0	0	92	5	0	93	1	94	92	20	23	23	0

0	45	47	22	23	21	22	97	97	97	92	92	21	22	24	22
45	0	43	21	22	22	23	3	7	97	6	96	22	23	21	22
47	43	0	24	21	22	22	1	3	90	6	5	23	21	21	22
22	21	24	0	21	22	21	2	4	90	93	6	90	9	95	95
23	22	21	21	0	44	46	20	21	24	22	95	1	95	93	95
21	22	22	22	44	0	47	24	20	22	23	91	7	4	6	6
22	23	22	21	46	47	0	23	20	23	22	9	94	1	92	90
97	3	1	2	20	24	23	0	24	20	24	1	9	8	90	93
97	7	3	4	21	20	20	24	0	43	43	20	21	21	23	4
97	97	90	90	24	22	23	20	43	0	43	23	23	24	20	92
92	6	6	93	22	23	22	24	43	43	0	20	22	23	24	3
92	96	5	6	95	91	9	1	20	23	20	0	20	23	21	5
21	22	23	90	1	7	94	9	21	23	22	20	0	40	44	21
22	23	21	9	95	4	1	8	21	24	23	23	40	0	45	21
24	21	21	95	93	6	92	90	23	20	24	21	44	45	0	22
22	22	22	95	95	6	90	93	4	92	3	5	21	21	22	0

