 16 objectives = 1 
 0	42	20	24	21	21	90	0	5	98	91	0	22	21	20	22
42	0	24	20	24	23	0	9	1	93	8	8	21	20	23	23
20	24	0	20	23	20	91	96	90	4	91	91	96	8	0	96
24	20	20	0	23	21	90	0	8	95	90	5	3	0	0	97
21	24	23	23	0	47	22	23	24	21	1	6	1	1	0	0
21	23	20	21	47	0	20	22	23	20	0	0	2	94	0	92
90	0	91	90	22	20	0	20	23	22	98	96	6	0	6	7
0	9	96	0	23	22	20	0	22	20	93	96	0	95	95	2
5	1	90	8	24	23	23	22	0	47	22	23	23	20	1	0
98	93	4	95	21	20	22	20	47	0	24	24	20	24	95	4
91	8	91	90	1	0	98	93	22	24	0	23	21	24	97	93
0	8	91	5	6	0	96	96	23	24	23	0	20	23	91	0
22	21	96	3	1	2	6	0	23	20	21	20	0	46	20	22
21	20	8	0	1	94	0	95	20	24	24	23	46	0	22	22
20	23	0	0	0	0	6	95	1	95	97	91	20	22	0	20
22	23	96	97	0	92	7	2	0	4	93	0	22	22	20	0

0	45	20	24	20	20	8	98	92	1	8	98	23	20	22	24
45	0	22	24	20	23	98	9	94	5	9	9	22	22	22	20
20	22	0	21	22	22	7	2	8	92	7	7	2	9	98	2
24	24	21	0	23	23	8	98	9	4	8	91	92	98	97	1
20	20	22	23	0	46	23	20	24	22	94	91	94	94	97	96
20	23	22	23	46	0	22	22	21	20	96	96	93	4	95	6
8	98	7	8	23	22	0	20	24	20	1	2	91	95	90	90
98	9	2	98	20	22	20	0	23	23	4	1	95	4	4	93
92	94	8	9	24	21	24	23	0	40	20	21	21	20	93	95
1	5	92	4	22	20	20	23	40	0	23	23	20	21	3	92
8	9	7	8	94	96	1	4	20	23	0	20	21	21	1	4
98	9	7	91	91	96	2	1	21	23	20	0	22	24	6	94
23	22	2	92	94	93	91	95	21	20	21	22	0	43	23	23
20	22	9	98	94	4	95	4	20	21	21	24	43	0	24	21
22	22	98	97	97	95	90	4	93	3	1	6	23	24	0	23
24	20	2	1	96	6	90	93	95	92	4	94	23	21	23	0

