 16 objectives = 1 
 0	43	24	23	20	24	9	0	0	0	2	97	23	23	22	24
43	0	21	22	21	20	92	92	3	97	0	1	21	20	20	20
24	21	0	24	24	24	93	2	4	5	6	91	6	0	91	96
23	22	24	0	23	21	96	3	2	94	96	93	97	95	5	94
20	21	24	23	0	43	20	22	22	23	6	4	0	97	0	2
24	20	24	21	43	0	24	21	23	20	7	93	91	96	92	91
9	92	93	96	20	24	0	20	20	24	0	94	0	92	0	98
0	92	2	3	22	21	20	0	24	20	7	97	4	7	92	0
0	3	4	2	22	23	20	24	0	45	24	23	21	21	0	0
0	97	5	94	23	20	24	20	45	0	20	23	23	20	0	5
2	0	6	96	6	7	0	7	24	20	0	21	24	22	97	0
97	1	91	93	4	93	94	97	23	23	21	0	23	24	0	7
23	21	6	97	0	91	0	4	21	23	24	23	0	41	21	23
23	20	0	95	97	96	92	7	21	20	22	24	41	0	23	22
22	20	91	5	0	92	0	92	0	0	97	0	21	23	0	22
24	20	96	94	2	91	98	0	0	5	0	7	23	22	22	0

0	42	20	22	23	22	9	98	98	98	93	2	20	21	24	21
42	0	22	22	23	22	7	6	92	1	98	94	21	21	24	23
20	22	0	24	23	22	5	93	91	90	90	8	90	97	8	4
22	22	24	0	24	22	4	92	93	4	3	5	1	4	90	4
23	23	23	24	0	47	20	22	23	24	90	91	97	1	97	93
22	22	22	22	47	0	23	20	21	20	9	5	8	3	6	7
9	7	5	4	20	23	0	23	23	20	97	4	96	6	96	1
98	6	93	92	22	20	23	0	20	24	9	1	91	9	5	96
98	92	91	93	23	21	23	20	0	47	21	22	23	22	96	95
98	1	90	4	24	20	20	24	47	0	22	23	21	21	95	90
93	98	90	3	90	9	97	9	21	22	0	20	20	23	1	95
2	94	8	5	91	5	4	1	22	23	20	0	22	23	95	9
20	21	90	1	97	8	96	91	23	21	20	22	0	45	24	21
21	21	97	4	1	3	6	9	22	21	23	23	45	0	22	21
24	24	8	90	97	6	96	5	96	95	1	95	24	22	0	21
21	23	4	4	93	7	1	96	95	90	95	9	21	21	21	0

