 16 objectives = 1 
 0	24	22	20	9	0	97	98	98	0	0	96	90	96	4	8
24	0	23	23	3	4	0	96	5	98	94	93	97	8	94	6
22	23	0	23	2	2	0	0	9	98	8	8	97	2	0	91
20	23	23	0	6	3	92	0	0	0	0	0	91	4	6	5
9	3	2	6	0	20	21	24	2	0	96	0	90	0	0	4
0	4	2	3	20	0	24	20	97	0	0	94	9	92	0	0
97	0	0	92	21	24	0	20	95	92	7	5	2	0	93	3
98	96	0	0	24	20	20	0	93	93	93	2	93	97	0	98
98	5	9	0	2	97	95	93	0	24	20	24	0	91	0	97
0	98	98	0	0	0	92	93	24	0	23	23	9	5	97	91
0	94	8	0	96	0	7	93	20	23	0	24	4	91	90	9
96	93	8	0	0	94	5	2	24	23	24	0	96	96	94	1
90	97	97	91	90	9	2	93	0	9	4	96	0	20	22	21
96	8	2	4	0	92	0	97	91	5	91	96	20	0	20	21
4	94	0	6	0	0	93	0	0	97	90	94	22	20	0	24
8	6	91	5	4	0	3	98	97	91	9	1	21	21	24	0

0	20	22	20	8	98	2	1	1	98	98	3	8	3	92	90
20	0	24	22	93	92	98	3	92	1	4	5	2	9	4	91
22	24	0	24	94	94	98	98	8	1	9	9	2	94	98	7
20	22	24	0	90	93	6	98	97	97	97	97	7	92	90	91
8	93	94	90	0	22	23	21	93	97	3	96	8	96	96	92
98	92	94	93	22	0	20	21	1	96	96	3	8	6	95	95
2	98	98	6	23	20	0	21	3	6	90	91	93	95	5	93
1	3	98	98	21	21	21	0	5	5	4	93	4	1	95	1
1	92	8	97	93	1	3	5	0	20	24	24	94	7	94	1
98	1	1	97	97	96	6	5	20	0	20	21	8	91	1	7
98	4	9	97	3	96	90	4	24	20	0	23	92	6	7	8
3	5	9	97	96	3	91	93	24	21	23	0	2	2	3	94
8	2	2	7	8	8	93	4	94	8	92	2	0	20	22	24
3	9	94	92	96	6	95	1	7	91	6	2	20	0	20	23
92	4	98	90	96	95	5	95	94	1	7	3	22	20	0	22
90	91	7	91	92	95	93	1	1	7	8	94	24	23	22	0

