 16 objectives = 1 
 0	24	23	23	22	94	90	97	1	0	3	5	24	21	21	21
24	0	24	20	23	0	0	0	0	0	97	4	9	91	92	0
23	24	0	24	22	0	91	90	9	6	97	2	0	96	9	96
23	20	24	0	23	96	0	90	4	91	96	91	94	92	95	95
22	23	22	23	0	21	24	23	21	94	92	0	5	8	5	0
94	0	0	96	21	0	20	24	22	95	3	9	9	0	7	0
90	0	91	0	24	20	0	23	24	94	9	90	2	0	97	3
97	0	90	90	23	24	23	0	23	4	0	4	9	95	97	9
1	0	9	4	21	22	24	23	0	20	24	23	23	3	0	94
0	0	6	91	94	95	94	4	20	0	23	22	21	92	91	91
3	97	97	96	92	3	9	0	24	23	0	22	23	6	93	98
5	4	2	91	0	9	90	4	23	22	22	0	22	0	0	0
24	9	0	94	5	9	2	9	23	21	23	22	0	21	20	20
21	91	96	92	8	0	0	95	3	92	6	0	21	0	20	23
21	92	9	95	5	7	97	97	0	91	93	0	20	20	0	23
21	0	96	95	0	0	3	9	94	91	98	0	20	23	23	0

0	24	21	22	21	4	8	2	94	98	92	91	20	21	24	20
24	0	20	24	20	98	98	98	98	97	2	92	90	7	5	97
21	20	0	22	24	97	6	8	90	91	2	93	97	3	9	3
22	24	22	0	23	2	97	7	92	6	2	6	4	5	4	4
21	20	24	23	0	22	20	22	20	4	5	97	91	90	91	96
4	98	97	2	22	0	21	21	23	4	92	9	9	96	90	96
8	98	6	97	20	21	0	24	23	4	9	7	93	96	1	92
2	98	8	7	22	21	24	0	20	92	96	92	9	3	1	9
94	98	90	92	20	23	23	20	0	23	20	21	20	92	96	4
98	97	91	6	4	4	4	92	23	0	20	23	24	5	5	5
92	2	2	2	5	92	9	96	20	20	0	22	21	90	4	1
91	92	93	6	97	9	7	92	21	23	22	0	21	95	95	94
20	90	97	4	91	9	93	9	20	24	21	21	0	24	20	24
21	7	3	5	90	96	96	3	92	5	90	95	24	0	24	24
24	5	9	4	91	90	1	1	96	5	4	95	20	24	0	23
20	97	3	4	96	96	92	9	4	5	1	94	24	24	23	0

