16 
0 	23 	22 	21 	0 	97 	96 	96 	91 	1 	8 	6 	94 	95 	5 	96 	
23 	0 	21 	24 	95 	5 	6 	3 	92 	91 	0 	92 	0 	95 	97 	0 	
22 	21 	0 	21 	0 	98 	0 	0 	91 	4 	93 	0 	4 	7 	0 	98 	
21 	24 	21 	0 	5 	92 	96 	90 	0 	94 	0 	94 	5 	2 	9 	3 	
0 	95 	0 	5 	0 	23 	22 	21 	0 	0 	90 	97 	2 	3 	2 	2 	
97 	5 	98 	92 	23 	0 	23 	20 	5 	0 	0 	94 	0 	92 	94 	8 	
96 	6 	0 	96 	22 	23 	0 	24 	6 	97 	1 	3 	0 	93 	4 	0 	
96 	3 	0 	90 	21 	20 	24 	0 	96 	2 	0 	1 	92 	97 	90 	0 	
91 	92 	91 	0 	0 	5 	6 	96 	0 	24 	21 	22 	0 	9 	90 	0 	
1 	91 	4 	94 	0 	0 	97 	2 	24 	0 	24 	22 	1 	8 	93 	95 	
8 	0 	93 	0 	90 	0 	1 	0 	21 	24 	0 	23 	95 	0 	0 	92 	
6 	92 	0 	94 	97 	94 	3 	1 	22 	22 	23 	0 	98 	3 	5 	91 	
94 	0 	4 	5 	2 	0 	0 	92 	0 	1 	95 	98 	0 	23 	23 	24 	
95 	95 	7 	2 	3 	92 	93 	97 	9 	8 	0 	3 	23 	0 	24 	22 	
5 	97 	0 	9 	2 	94 	4 	90 	90 	93 	0 	5 	23 	24 	0 	21 	
96 	0 	98 	3 	2 	8 	0 	0 	0 	95 	92 	91 	24 	22 	21 	0 	

0 	20 	91 	5 	7 	97 	22 	93 	24 	7 	90 	1 	4 	2 	90 	91 	
20 	0 	8 	96 	94 	7 	21 	3 	24 	7 	7 	95 	90 	96 	8 	9 	
91 	8 	0 	93 	22 	9 	94 	2 	8 	4 	4 	24 	6 	91 	23 	6 	
5 	96 	93 	0 	91 	24 	96 	8 	5 	20 	21 	90 	7 	90 	8 	3 	
7 	94 	22 	91 	0 	1 	6 	95 	4 	97 	4 	23 	9 	92 	21 	95 	
97 	7 	9 	24 	1 	0 	6 	97 	91 	21 	22 	90 	1 	97 	96 	97 	
22 	21 	94 	96 	6 	6 	0 	95 	20 	98 	9 	4 	96 	8 	94 	93 	
93 	3 	2 	8 	95 	97 	95 	0 	92 	92 	4 	6 	23 	23 	8 	21 	
24 	24 	8 	5 	4 	91 	20 	92 	0 	7 	93 	93 	96 	96 	5 	2 	
7 	7 	4 	20 	97 	21 	98 	92 	7 	0 	24 	98 	90 	4 	3 	9 	
90 	7 	4 	21 	4 	22 	9 	4 	93 	24 	0 	5 	3 	98 	90 	4 	
1 	95 	24 	90 	23 	90 	4 	6 	93 	98 	5 	0 	95 	93 	20 	95 	
4 	90 	6 	7 	9 	1 	96 	23 	96 	90 	3 	95 	0 	20 	4 	24 	
2 	96 	91 	90 	92 	97 	8 	23 	96 	4 	98 	93 	20 	0 	92 	20 	
90 	8 	23 	8 	21 	96 	94 	8 	5 	3 	90 	20 	4 	92 	0 	90 	
91 	9 	6 	3 	95 	97 	93 	21 	2 	9 	4 	95 	24 	20 	90 	0 	


