16 
0 	43 	24 	23 	20 	24 	9 	0 	0 	0 	2 	97 	23 	23 	22 	24 	
43 	0 	21 	22 	21 	20 	92 	92 	3 	97 	0 	1 	21 	20 	20 	20 	
24 	21 	0 	24 	24 	24 	93 	2 	4 	5 	6 	91 	6 	0 	91 	96 	
23 	22 	24 	0 	23 	21 	96 	3 	2 	94 	96 	93 	97 	95 	5 	94 	
20 	21 	24 	23 	0 	43 	20 	22 	22 	23 	6 	4 	0 	97 	0 	2 	
24 	20 	24 	21 	43 	0 	24 	21 	23 	20 	7 	93 	91 	96 	92 	91 	
9 	92 	93 	96 	20 	24 	0 	20 	20 	24 	0 	94 	0 	92 	0 	98 	
0 	92 	2 	3 	22 	21 	20 	0 	24 	20 	7 	97 	4 	7 	92 	0 	
0 	3 	4 	2 	22 	23 	20 	24 	0 	45 	24 	23 	21 	21 	0 	0 	
0 	97 	5 	94 	23 	20 	24 	20 	45 	0 	20 	23 	23 	20 	0 	5 	
2 	0 	6 	96 	6 	7 	0 	7 	24 	20 	0 	21 	24 	22 	97 	0 	
97 	1 	91 	93 	4 	93 	94 	97 	23 	23 	21 	0 	23 	24 	0 	7 	
23 	21 	6 	97 	0 	91 	0 	4 	21 	23 	24 	23 	0 	41 	21 	23 	
23 	20 	0 	95 	97 	96 	92 	7 	21 	20 	22 	24 	41 	0 	23 	22 	
22 	20 	91 	5 	0 	92 	0 	92 	0 	0 	97 	0 	21 	23 	0 	22 	
24 	20 	96 	94 	2 	91 	98 	0 	0 	5 	0 	7 	23 	22 	22 	0 	

0 	24 	22 	4 	22 	5 	90 	4 	1 	93 	4 	3 	24 	22 	4 	92 	
24 	0 	23 	24 	23 	91 	97 	93 	97 	23 	1 	90 	23 	47 	20 	22 	
22 	23 	0 	1 	42 	94 	24 	23 	21 	92 	21 	98 	22 	22 	7 	6 	
4 	24 	1 	0 	98 	23 	95 	90 	21 	47 	21 	22 	90 	20 	20 	24 	
22 	23 	42 	98 	0 	2 	24 	21 	20 	98 	21 	93 	20 	22 	9 	98 	
5 	91 	94 	23 	2 	0 	95 	9 	22 	22 	23 	20 	8 	5 	4 	1 	
90 	97 	24 	95 	24 	95 	0 	21 	24 	96 	22 	1 	8 	6 	96 	5 	
4 	93 	23 	90 	21 	9 	21 	0 	21 	95 	21 	95 	4 	7 	1 	96 	
1 	97 	21 	21 	20 	22 	24 	21 	0 	23 	45 	20 	90 	8 	96 	91 	
93 	23 	92 	47 	98 	22 	96 	95 	23 	0 	22 	21 	91 	21 	23 	20 	
4 	1 	21 	21 	21 	23 	22 	21 	45 	22 	0 	23 	97 	3 	6 	9 	
3 	90 	98 	22 	93 	20 	1 	95 	20 	21 	23 	0 	90 	9 	97 	9 	
24 	23 	22 	90 	20 	8 	8 	4 	90 	91 	97 	90 	0 	22 	5 	93 	
22 	47 	22 	20 	22 	5 	6 	7 	8 	21 	3 	9 	22 	0 	23 	20 	
4 	20 	7 	20 	9 	4 	96 	1 	96 	23 	6 	97 	5 	23 	0 	23 	
92 	22 	6 	24 	98 	1 	5 	96 	91 	20 	9 	9 	93 	20 	23 	0 	


