16 
0 	43 	43 	40 	22 	24 	24 	20 	0 	97 	94 	98 	21 	22 	21 	21 	
43 	0 	44 	40 	22 	24 	21 	22 	0 	0 	6 	95 	24 	21 	20 	23 	
43 	44 	0 	45 	23 	23 	24 	22 	0 	5 	91 	90 	21 	20 	21 	23 	
40 	40 	45 	0 	24 	24 	21 	24 	3 	97 	0 	0 	23 	21 	24 	24 	
22 	22 	23 	24 	0 	44 	46 	41 	24 	20 	22 	23 	98 	6 	1 	98 	
24 	24 	23 	24 	44 	0 	45 	42 	21 	22 	24 	22 	90 	97 	6 	0 	
24 	21 	24 	21 	46 	45 	0 	42 	22 	22 	20 	21 	94 	5 	0 	96 	
20 	22 	22 	24 	41 	42 	42 	0 	21 	21 	21 	23 	5 	6 	97 	6 	
0 	0 	0 	3 	24 	21 	22 	21 	0 	44 	45 	46 	24 	21 	22 	23 	
97 	0 	5 	97 	20 	22 	22 	21 	44 	0 	43 	43 	20 	23 	22 	22 	
94 	6 	91 	0 	22 	24 	20 	21 	45 	43 	0 	45 	23 	24 	20 	23 	
98 	95 	90 	0 	23 	22 	21 	23 	46 	43 	45 	0 	21 	23 	21 	21 	
21 	24 	21 	23 	98 	90 	94 	5 	24 	20 	23 	21 	0 	47 	46 	44 	
22 	21 	20 	21 	6 	97 	5 	6 	21 	23 	24 	23 	47 	0 	43 	42 	
21 	20 	21 	24 	1 	6 	0 	97 	22 	22 	20 	21 	46 	43 	0 	45 	
21 	23 	23 	24 	98 	0 	96 	6 	23 	22 	23 	21 	44 	42 	45 	0 	

0 	21 	46 	22 	21 	20 	24 	91 	3 	23 	93 	21 	45 	43 	93 	23 	
21 	0 	21 	3 	98 	4 	43 	20 	22 	43 	21 	6 	24 	22 	21 	42 	
46 	21 	0 	24 	23 	24 	20 	3 	9 	23 	92 	21 	41 	44 	91 	23 	
22 	3 	24 	0 	43 	45 	4 	24 	24 	9 	23 	43 	23 	21 	24 	95 	
21 	98 	23 	43 	0 	46 	98 	23 	22 	97 	21 	46 	24 	21 	21 	93 	
20 	4 	24 	45 	46 	0 	97 	22 	23 	92 	23 	40 	21 	21 	24 	3 	
24 	43 	20 	4 	98 	97 	0 	20 	22 	46 	22 	91 	23 	22 	24 	44 	
91 	20 	3 	24 	23 	22 	20 	0 	43 	21 	44 	24 	6 	95 	42 	21 	
3 	22 	9 	24 	22 	23 	22 	43 	0 	21 	45 	23 	92 	9 	45 	23 	
23 	43 	23 	9 	97 	92 	46 	21 	21 	0 	23 	6 	20 	23 	22 	44 	
93 	21 	92 	23 	21 	23 	22 	44 	45 	23 	0 	20 	5 	4 	45 	21 	
21 	6 	21 	43 	46 	40 	91 	24 	23 	6 	20 	0 	23 	24 	22 	95 	
45 	24 	41 	23 	24 	21 	23 	6 	92 	20 	5 	23 	0 	45 	2 	22 	
43 	22 	44 	21 	21 	21 	22 	95 	9 	23 	4 	24 	45 	0 	1 	22 	
93 	21 	91 	24 	21 	24 	24 	42 	45 	22 	45 	22 	2 	1 	0 	21 	
23 	42 	23 	95 	93 	3 	44 	21 	23 	44 	21 	95 	22 	22 	21 	0 	


