16 
0 	46 	43 	20 	22 	22 	23 	0 	8 	8 	5 	93 	24 	22 	20 	21 	
46 	0 	42 	21 	22 	21 	20 	95 	0 	96 	93 	0 	23 	20 	20 	20 	
43 	42 	0 	23 	24 	21 	22 	91 	94 	0 	8 	1 	24 	21 	24 	20 	
20 	21 	23 	0 	24 	20 	21 	3 	95 	92 	92 	95 	92 	0 	92 	7 	
22 	22 	24 	24 	0 	45 	45 	23 	23 	24 	21 	0 	90 	4 	0 	92 	
22 	21 	21 	20 	45 	0 	44 	23 	22 	22 	23 	0 	96 	94 	3 	98 	
23 	20 	22 	21 	45 	44 	0 	20 	20 	20 	21 	7 	8 	97 	7 	1 	
0 	95 	91 	3 	23 	23 	20 	0 	23 	20 	24 	9 	98 	7 	90 	0 	
8 	0 	94 	95 	23 	22 	20 	23 	0 	47 	42 	23 	20 	21 	23 	9 	
8 	96 	0 	92 	24 	22 	20 	20 	47 	0 	40 	22 	20 	22 	24 	0 	
5 	93 	8 	92 	21 	23 	21 	24 	42 	40 	0 	23 	22 	23 	22 	0 	
93 	0 	1 	95 	0 	0 	7 	9 	23 	22 	23 	0 	23 	21 	21 	0 	
24 	23 	24 	92 	90 	96 	8 	98 	20 	20 	22 	23 	0 	41 	44 	22 	
22 	20 	21 	0 	4 	94 	97 	7 	21 	22 	23 	21 	41 	0 	43 	21 	
20 	20 	24 	92 	0 	3 	7 	90 	23 	24 	22 	21 	44 	43 	0 	22 	
21 	20 	20 	7 	92 	98 	1 	0 	9 	0 	0 	0 	22 	21 	22 	0 	

0 	24 	45 	20 	94 	24 	8 	21 	21 	22 	97 	22 	41 	20 	6 	97 	
24 	0 	23 	24 	22 	43 	21 	9 	98 	45 	96 	5 	20 	7 	23 	24 	
45 	23 	0 	22 	2 	22 	9 	20 	20 	20 	92 	23 	40 	20 	95 	91 	
20 	24 	22 	0 	98 	20 	6 	7 	7 	22 	4 	4 	20 	95 	92 	6 	
94 	22 	2 	98 	0 	24 	46 	23 	20 	22 	24 	20 	5 	90 	24 	42 	
24 	43 	22 	20 	24 	0 	21 	5 	3 	42 	98 	98 	22 	5 	23 	24 	
8 	21 	9 	6 	46 	21 	0 	20 	22 	23 	24 	20 	3 	1 	21 	43 	
21 	9 	20 	7 	23 	5 	20 	0 	40 	94 	22 	43 	21 	23 	96 	21 	
21 	98 	20 	7 	20 	3 	22 	40 	0 	90 	22 	47 	23 	23 	96 	23 	
22 	45 	20 	22 	22 	42 	23 	94 	90 	0 	5 	90 	23 	98 	20 	22 	
97 	96 	92 	4 	24 	98 	24 	22 	22 	5 	0 	21 	97 	9 	96 	24 	
22 	5 	23 	4 	20 	98 	20 	43 	47 	90 	21 	0 	23 	23 	9 	22 	
41 	20 	40 	20 	5 	22 	3 	21 	23 	23 	97 	23 	0 	21 	1 	94 	
20 	7 	20 	95 	90 	5 	1 	23 	23 	98 	9 	23 	21 	0 	97 	7 	
6 	23 	95 	92 	24 	23 	21 	96 	96 	20 	96 	9 	1 	97 	0 	23 	
97 	24 	91 	6 	42 	24 	43 	21 	23 	22 	24 	22 	94 	7 	23 	0 	


