16 
0 	42 	44 	22 	22 	21 	21 	92 	96 	91 	9 	91 	23 	21 	22 	21 	
42 	0 	45 	22 	23 	20 	23 	98 	0 	7 	90 	9 	23 	22 	24 	20 	
44 	45 	0 	20 	20 	21 	24 	90 	4 	1 	3 	93 	21 	24 	22 	20 	
22 	22 	20 	0 	20 	21 	24 	5 	90 	0 	96 	98 	5 	0 	0 	0 	
22 	23 	20 	20 	0 	48 	44 	21 	20 	21 	23 	97 	8 	7 	0 	0 	
21 	20 	21 	21 	48 	0 	40 	21 	23 	23 	20 	96 	90 	9 	0 	4 	
21 	23 	24 	24 	44 	40 	0 	24 	20 	20 	20 	4 	94 	97 	1 	0 	
92 	98 	90 	5 	21 	21 	24 	0 	22 	20 	23 	92 	8 	90 	96 	0 	
96 	0 	4 	90 	20 	23 	20 	22 	0 	47 	47 	21 	23 	24 	20 	94 	
91 	7 	1 	0 	21 	23 	20 	20 	47 	0 	44 	22 	20 	20 	23 	0 	
9 	90 	3 	96 	23 	20 	20 	23 	47 	44 	0 	24 	22 	22 	21 	2 	
91 	9 	93 	98 	97 	96 	4 	92 	21 	22 	24 	0 	21 	22 	20 	0 	
23 	23 	21 	5 	8 	90 	94 	8 	23 	20 	22 	21 	0 	46 	43 	21 	
21 	22 	24 	0 	7 	9 	97 	90 	24 	20 	22 	22 	46 	0 	41 	21 	
22 	24 	22 	0 	0 	0 	1 	96 	20 	23 	21 	20 	43 	41 	0 	22 	
21 	20 	20 	0 	0 	4 	0 	0 	94 	0 	2 	0 	21 	21 	22 	0 	

0 	24 	20 	45 	24 	23 	20 	24 	4 	97 	21 	8 	92 	21 	45 	7 	
24 	0 	6 	23 	94 	21 	44 	43 	24 	20 	98 	21 	95 	91 	20 	22 	
20 	6 	0 	22 	44 	6 	8 	5 	6 	20 	22 	24 	23 	43 	23 	22 	
45 	23 	22 	0 	23 	23 	20 	21 	92 	94 	24 	3 	97 	22 	45 	6 	
24 	94 	44 	23 	0 	8 	93 	92 	6 	20 	24 	20 	24 	43 	22 	23 	
23 	21 	6 	23 	8 	0 	24 	23 	6 	4 	92 	7 	97 	2 	23 	9 	
20 	44 	8 	20 	93 	24 	0 	44 	21 	24 	4 	22 	93 	8 	20 	23 	
24 	43 	5 	21 	92 	23 	44 	0 	24 	24 	8 	20 	5 	98 	20 	21 	
4 	24 	6 	92 	6 	6 	21 	24 	0 	22 	1 	21 	94 	8 	3 	20 	
97 	20 	20 	94 	20 	4 	24 	24 	22 	0 	98 	47 	22 	24 	97 	44 	
21 	98 	22 	24 	24 	92 	4 	8 	1 	98 	0 	98 	98 	23 	20 	91 	
8 	21 	24 	3 	20 	7 	22 	20 	21 	47 	98 	0 	22 	23 	90 	47 	
92 	95 	23 	97 	24 	97 	93 	5 	94 	22 	98 	22 	0 	21 	97 	21 	
21 	91 	43 	22 	43 	2 	8 	98 	8 	24 	23 	23 	21 	0 	24 	21 	
45 	20 	23 	45 	22 	23 	20 	20 	3 	97 	20 	90 	97 	24 	0 	90 	
7 	22 	22 	6 	23 	9 	23 	21 	20 	44 	91 	47 	21 	21 	90 	0 	


