16 
0 	47 	23 	23 	21 	21 	6 	6 	1 	98 	93 	1 	20 	21 	22 	22 	
47 	0 	21 	24 	22 	21 	95 	0 	97 	3 	96 	96 	20 	24 	24 	20 	
23 	21 	0 	21 	21 	20 	2 	0 	0 	0 	0 	93 	92 	0 	5 	2 	
23 	24 	21 	0 	22 	20 	94 	7 	96 	96 	92 	0 	4 	0 	2 	90 	
21 	22 	21 	22 	0 	42 	21 	23 	22 	22 	90 	0 	0 	6 	97 	91 	
21 	21 	20 	20 	42 	0 	21 	23 	23 	23 	2 	0 	92 	0 	6 	96 	
6 	95 	2 	94 	21 	21 	0 	20 	21 	22 	95 	91 	96 	7 	0 	0 	
6 	0 	0 	7 	23 	23 	20 	0 	24 	20 	6 	5 	97 	96 	96 	8 	
1 	97 	0 	96 	22 	23 	21 	24 	0 	41 	20 	22 	23 	23 	0 	9 	
98 	3 	0 	96 	22 	23 	22 	20 	41 	0 	21 	20 	21 	22 	96 	9 	
93 	96 	0 	92 	90 	2 	95 	6 	20 	21 	0 	20 	22 	22 	2 	0 	
1 	96 	93 	0 	0 	0 	91 	5 	22 	20 	20 	0 	22 	24 	95 	96 	
20 	20 	92 	4 	0 	92 	96 	97 	23 	21 	22 	22 	0 	46 	24 	20 	
21 	24 	0 	0 	6 	0 	7 	96 	23 	22 	22 	24 	46 	0 	24 	24 	
22 	24 	5 	2 	97 	6 	0 	96 	0 	96 	2 	95 	24 	24 	0 	21 	
22 	20 	2 	90 	91 	96 	0 	8 	9 	9 	0 	96 	20 	24 	21 	0 	

0 	24 	20 	96 	46 	90 	24 	23 	22 	3 	20 	20 	22 	95 	94 	9 	
24 	0 	4 	96 	21 	7 	91 	20 	93 	90 	20 	21 	5 	6 	92 	5 	
20 	4 	0 	23 	23 	24 	22 	91 	22 	98 	4 	2 	47 	24 	23 	5 	
96 	96 	23 	0 	6 	20 	91 	96 	92 	98 	5 	98 	20 	22 	22 	92 	
46 	21 	23 	6 	0 	94 	24 	20 	24 	1 	24 	24 	24 	91 	6 	3 	
90 	7 	24 	20 	94 	0 	2 	24 	7 	23 	94 	20 	20 	24 	47 	21 	
24 	91 	22 	91 	24 	2 	0 	2 	22 	3 	5 	93 	23 	92 	90 	94 	
23 	20 	91 	96 	20 	24 	2 	0 	8 	21 	20 	42 	1 	3 	22 	21 	
22 	93 	22 	92 	24 	7 	22 	8 	0 	8 	2 	8 	22 	7 	3 	93 	
3 	90 	98 	98 	1 	23 	3 	21 	8 	0 	91 	23 	91 	9 	20 	23 	
20 	20 	4 	5 	24 	94 	5 	20 	2 	91 	0 	23 	92 	95 	94 	6 	
20 	21 	2 	98 	24 	20 	93 	42 	8 	23 	23 	0 	93 	4 	21 	22 	
22 	5 	47 	20 	24 	20 	23 	1 	22 	91 	92 	93 	0 	21 	23 	91 	
95 	6 	24 	22 	91 	24 	92 	3 	7 	9 	95 	4 	21 	0 	20 	5 	
94 	92 	23 	22 	6 	47 	90 	22 	3 	20 	94 	21 	23 	20 	0 	21 	
9 	5 	5 	92 	3 	21 	94 	21 	93 	23 	6 	22 	91 	5 	21 	0 	


