 16 objectives = 1 
 0	44	22	24	22	21	95	0	1	97	0	3	23	20	21	21
44	0	23	22	23	20	7	90	93	1	0	90	20	22	23	22
22	23	0	20	22	23	4	92	93	0	98	2	91	94	94	95
24	22	20	0	20	22	1	98	6	0	0	5	0	90	4	0
22	23	22	20	0	44	23	22	21	21	98	1	96	0	94	91
21	20	23	22	44	0	24	24	22	21	96	98	0	95	0	97
95	7	4	1	23	24	0	20	21	24	0	3	6	4	5	5
0	90	92	98	22	24	20	0	20	20	0	0	4	97	91	94
1	93	93	6	21	22	21	20	0	42	22	22	24	20	6	4
97	1	0	0	21	21	24	20	42	0	22	20	23	22	2	95
0	0	98	0	98	96	0	0	22	22	0	24	23	20	5	94
3	90	2	5	1	98	3	0	22	20	24	0	21	22	0	0
23	20	91	0	96	0	6	4	24	23	23	21	0	44	23	24
20	22	94	90	0	95	4	97	20	22	20	22	44	0	20	23
21	23	94	4	94	0	5	91	6	2	5	0	23	20	0	21
21	22	95	0	91	97	5	94	4	95	94	0	24	23	21	0

0	44	20	24	20	22	4	98	95	2	98	92	21	21	21	20
44	0	24	22	22	20	8	8	7	94	98	8	24	21	22	24
20	24	0	21	20	24	92	7	7	98	1	93	8	6	6	4
24	22	21	0	21	24	94	1	9	97	97	90	97	8	91	97
20	22	20	21	0	42	24	21	23	21	1	94	3	97	5	7
22	20	24	24	42	0	20	23	20	20	3	1	96	4	96	2
4	8	92	94	24	20	0	23	24	20	96	92	8	91	90	90
98	8	7	1	21	23	23	0	20	21	96	96	91	1	7	5
95	7	7	9	23	20	24	20	0	44	21	24	24	22	8	90
2	94	98	97	21	20	20	21	44	0	20	20	24	24	93	3
98	98	1	97	1	3	96	96	21	20	0	23	22	24	9	5
92	8	93	90	94	1	92	96	24	20	23	0	21	24	95	95
21	24	8	97	3	96	8	91	24	24	22	21	0	44	22	21
21	21	6	8	97	4	91	1	22	24	24	24	44	0	24	21
21	22	6	91	5	96	90	7	8	93	9	95	22	24	0	20
20	24	4	97	7	2	90	5	90	3	5	95	21	21	20	0

