16 
0 	45 	48 	23 	22 	24 	20 	0 	95 	92 	4 	90 	23 	21 	20 	20 	
45 	0 	45 	23 	21 	23 	21 	93 	92 	1 	0 	7 	23 	20 	21 	22 	
48 	45 	0 	23 	22 	21 	23 	3 	7 	4 	0 	92 	23 	22 	21 	24 	
23 	23 	23 	0 	21 	20 	24 	90 	93 	0 	98 	0 	7 	0 	2 	93 	
22 	21 	22 	21 	0 	42 	43 	23 	22 	24 	22 	98 	7 	4 	91 	1 	
24 	23 	21 	20 	42 	0 	47 	24 	22 	20 	21 	2 	90 	92 	3 	0 	
20 	21 	23 	24 	43 	47 	0 	23 	22 	24 	20 	0 	7 	95 	96 	95 	
0 	93 	3 	90 	23 	24 	23 	0 	20 	23 	22 	94 	0 	0 	0 	96 	
95 	92 	7 	93 	22 	22 	22 	20 	0 	45 	43 	21 	24 	23 	21 	96 	
92 	1 	4 	0 	24 	20 	24 	23 	45 	0 	41 	20 	21 	23 	20 	7 	
4 	0 	0 	98 	22 	21 	20 	22 	43 	41 	0 	22 	21 	21 	22 	6 	
90 	7 	92 	0 	98 	2 	0 	94 	21 	20 	22 	0 	21 	20 	21 	0 	
23 	23 	23 	7 	7 	90 	7 	0 	24 	21 	21 	21 	0 	44 	43 	24 	
21 	20 	22 	0 	4 	92 	95 	0 	23 	23 	21 	20 	44 	0 	44 	20 	
20 	21 	21 	2 	91 	3 	96 	0 	21 	20 	22 	21 	43 	44 	0 	24 	
20 	22 	24 	93 	1 	0 	95 	96 	96 	7 	6 	0 	24 	20 	24 	0 	

0 	5 	44 	44 	21 	90 	20 	24 	5 	24 	24 	21 	94 	98 	23 	21 	
5 	0 	4 	90 	23 	24 	21 	22 	21 	1 	24 	5 	46 	45 	20 	21 	
44 	4 	0 	44 	24 	7 	23 	23 	98 	23 	23 	23 	6 	92 	21 	21 	
44 	90 	44 	0 	22 	5 	22 	23 	93 	23 	24 	20 	90 	98 	22 	23 	
21 	23 	24 	22 	0 	23 	48 	8 	96 	20 	8 	9 	23 	22 	44 	7 	
90 	24 	7 	5 	23 	0 	24 	1 	4 	94 	96 	97 	20 	22 	24 	93 	
20 	21 	23 	22 	48 	24 	0 	6 	94 	20 	3 	93 	23 	20 	46 	93 	
24 	22 	23 	23 	8 	1 	6 	0 	21 	94 	44 	21 	22 	20 	90 	43 	
5 	21 	98 	93 	96 	4 	94 	21 	0 	2 	24 	7 	23 	20 	96 	20 	
24 	1 	23 	23 	20 	94 	20 	94 	2 	0 	3 	4 	8 	90 	20 	96 	
24 	24 	23 	24 	8 	96 	3 	44 	24 	3 	0 	22 	23 	20 	3 	44 	
21 	5 	23 	20 	9 	97 	93 	21 	7 	4 	22 	0 	97 	1 	97 	24 	
94 	46 	6 	90 	23 	20 	23 	22 	23 	8 	23 	97 	0 	42 	20 	24 	
98 	45 	92 	98 	22 	22 	20 	20 	20 	90 	20 	1 	42 	0 	22 	21 	
23 	20 	21 	22 	44 	24 	46 	90 	96 	20 	3 	97 	20 	22 	0 	5 	
21 	21 	21 	23 	7 	93 	93 	43 	20 	96 	44 	24 	24 	21 	5 	0 	


