 16 objectives = 1 
 0	41	44	45	24	24	20	24	3	98	95	94	22	23	20	23
41	0	44	45	20	20	23	22	1	93	96	8	24	23	24	22
44	44	0	47	21	24	24	22	1	94	5	0	23	22	24	24
45	45	47	0	20	20	23	23	4	0	0	98	22	22	22	23
24	20	21	20	0	43	44	43	23	23	22	22	94	0	7	97
24	20	24	20	43	0	44	41	21	21	24	24	7	92	0	98
20	23	24	23	44	44	0	44	20	24	23	24	0	8	97	3
24	22	22	23	43	41	44	0	21	20	22	22	0	92	91	0
3	1	1	4	23	21	20	21	0	43	44	44	23	20	21	24
98	93	94	0	23	21	24	20	43	0	44	45	22	24	24	21
95	96	5	0	22	24	23	22	44	44	0	44	21	24	24	22
94	8	0	98	22	24	24	22	44	45	44	0	21	22	24	21
22	24	23	22	94	7	0	0	23	22	21	21	0	41	41	43
23	23	22	22	0	92	8	92	20	24	24	22	41	0	47	43
20	24	24	22	7	0	97	91	21	24	24	24	41	47	0	47
23	22	24	23	97	98	3	0	24	21	22	21	43	43	47	0

0	45	41	44	24	20	21	23	93	4	5	6	23	23	21	24
45	0	44	44	23	22	23	20	94	7	4	9	24	20	21	24
41	44	0	45	22	21	21	23	94	6	92	98	20	21	22	20
44	44	45	0	21	20	22	20	93	97	97	3	23	22	21	20
24	23	22	21	0	46	43	44	22	23	21	22	5	97	91	4
20	22	21	20	46	0	43	42	21	20	24	23	91	8	97	2
21	23	21	22	43	43	0	40	22	23	21	20	96	9	4	93
23	20	23	20	44	42	40	0	22	23	24	22	96	8	9	94
93	94	94	93	22	21	22	22	0	42	44	42	21	24	20	23
4	7	6	97	23	20	23	23	42	0	43	41	22	21	23	21
5	4	92	97	21	24	21	24	44	43	0	43	23	22	24	23
6	9	98	3	22	23	20	22	42	41	43	0	20	24	22	22
23	24	20	23	5	91	96	96	21	22	23	20	0	44	46	41
23	20	21	22	97	8	9	8	24	21	22	24	44	0	44	40
21	21	22	21	91	97	4	9	20	23	24	22	46	44	0	47
24	24	20	20	4	2	93	94	23	21	23	22	41	40	47	0

