16 
0 	43 	45 	43 	24 	22 	21 	24 	6 	5 	0 	0 	24 	24 	22 	23 	
43 	0 	46 	47 	24 	21 	20 	21 	96 	90 	96 	0 	24 	24 	23 	20 	
45 	46 	0 	43 	24 	20 	21 	21 	1 	94 	2 	5 	24 	24 	20 	21 	
43 	47 	43 	0 	23 	24 	20 	20 	7 	0 	93 	0 	20 	22 	24 	22 	
24 	24 	24 	23 	0 	45 	45 	43 	21 	20 	20 	23 	91 	98 	5 	0 	
22 	21 	20 	24 	45 	0 	44 	44 	20 	22 	24 	22 	90 	0 	1 	8 	
21 	20 	21 	20 	45 	44 	0 	45 	23 	24 	23 	21 	95 	96 	91 	5 	
24 	21 	21 	20 	43 	44 	45 	0 	23 	22 	22 	23 	96 	0 	98 	93 	
6 	96 	1 	7 	21 	20 	23 	23 	0 	47 	42 	43 	24 	24 	20 	24 	
5 	90 	94 	0 	20 	22 	24 	22 	47 	0 	47 	45 	21 	24 	20 	22 	
0 	96 	2 	93 	20 	24 	23 	22 	42 	47 	0 	43 	20 	20 	20 	24 	
0 	0 	5 	0 	23 	22 	21 	23 	43 	45 	43 	0 	22 	21 	24 	23 	
24 	24 	24 	20 	91 	90 	95 	96 	24 	21 	20 	22 	0 	43 	47 	44 	
24 	24 	24 	22 	98 	0 	96 	0 	24 	24 	20 	21 	43 	0 	43 	40 	
22 	23 	20 	24 	5 	1 	91 	98 	20 	20 	20 	24 	47 	43 	0 	44 	
23 	20 	21 	22 	0 	8 	5 	93 	24 	22 	24 	23 	44 	40 	44 	0 	

0 	45 	22 	23 	1 	24 	21 	23 	45 	1 	95 	22 	46 	5 	24 	22 	
45 	0 	20 	24 	7 	22 	22 	21 	46 	94 	96 	21 	43 	9 	22 	22 	
22 	20 	0 	47 	21 	91 	93 	46 	22 	20 	24 	98 	21 	23 	43 	98 	
23 	24 	47 	0 	21 	3 	8 	45 	21 	23 	20 	3 	22 	22 	46 	96 	
1 	7 	21 	21 	0 	21 	20 	24 	7 	43 	45 	20 	4 	44 	21 	23 	
24 	22 	91 	3 	21 	0 	40 	9 	20 	21 	22 	44 	24 	22 	94 	43 	
21 	22 	93 	8 	20 	40 	0 	96 	24 	21 	21 	42 	22 	21 	4 	41 	
23 	21 	46 	45 	24 	9 	96 	0 	22 	24 	20 	6 	22 	21 	48 	96 	
45 	46 	22 	21 	7 	20 	24 	22 	0 	92 	1 	20 	47 	96 	20 	24 	
1 	94 	20 	23 	43 	21 	21 	24 	92 	0 	42 	20 	7 	40 	24 	22 	
95 	96 	24 	20 	45 	22 	21 	20 	1 	42 	0 	20 	2 	47 	23 	21 	
22 	21 	98 	3 	20 	44 	42 	6 	20 	20 	20 	0 	21 	24 	93 	42 	
46 	43 	21 	22 	4 	24 	22 	22 	47 	7 	2 	21 	0 	92 	22 	22 	
5 	9 	23 	22 	44 	22 	21 	21 	96 	40 	47 	24 	92 	0 	20 	20 	
24 	22 	43 	46 	21 	94 	4 	48 	20 	24 	23 	93 	22 	20 	0 	92 	
22 	22 	98 	96 	23 	43 	41 	96 	24 	22 	21 	42 	22 	20 	92 	0 	


