16 
0 	23 	22 	20 	23 	2 	0 	9 	90 	96 	0 	0 	20 	20 	22 	22 	
23 	0 	24 	21 	23 	97 	9 	0 	0 	6 	94 	97 	91 	95 	0 	6 	
22 	24 	0 	20 	22 	2 	0 	98 	94 	5 	0 	97 	1 	0 	2 	94 	
20 	21 	20 	0 	24 	94 	95 	94 	96 	6 	6 	96 	93 	9 	0 	91 	
23 	23 	22 	24 	0 	20 	22 	24 	23 	0 	9 	97 	1 	0 	3 	0 	
2 	97 	2 	94 	20 	0 	24 	24 	20 	7 	91 	8 	93 	1 	9 	93 	
0 	9 	0 	95 	22 	24 	0 	22 	21 	9 	0 	92 	91 	0 	9 	90 	
9 	0 	98 	94 	24 	24 	22 	0 	23 	96 	0 	3 	94 	96 	90 	8 	
90 	0 	94 	96 	23 	20 	21 	23 	0 	24 	22 	21 	21 	0 	0 	90 	
96 	6 	5 	6 	0 	7 	9 	96 	24 	0 	22 	22 	21 	95 	0 	6 	
0 	94 	0 	6 	9 	91 	0 	0 	22 	22 	0 	23 	23 	1 	0 	7 	
0 	97 	97 	96 	97 	8 	92 	3 	21 	22 	23 	0 	20 	95 	91 	92 	
20 	91 	1 	93 	1 	93 	91 	94 	21 	21 	23 	20 	0 	22 	21 	21 	
20 	95 	0 	9 	0 	1 	0 	96 	0 	95 	1 	95 	22 	0 	24 	22 	
22 	0 	2 	0 	3 	9 	9 	90 	0 	0 	0 	91 	21 	24 	0 	20 	
22 	6 	94 	91 	0 	93 	90 	8 	90 	6 	7 	92 	21 	22 	20 	0 	

0 	91 	2 	6 	5 	96 	7 	9 	4 	24 	20 	91 	2 	3 	23 	22 	
91 	0 	23 	20 	7 	94 	91 	94 	95 	9 	98 	23 	22 	96 	5 	97 	
2 	23 	0 	24 	90 	7 	6 	3 	93 	1 	98 	21 	21 	6 	1 	1 	
6 	20 	24 	0 	6 	20 	21 	24 	4 	94 	23 	22 	20 	7 	7 	94 	
5 	7 	90 	6 	0 	9 	6 	94 	21 	20 	93 	91 	20 	21 	1 	93 	
96 	94 	7 	20 	9 	0 	24 	23 	7 	93 	23 	95 	95 	8 	97 	93 	
7 	91 	6 	21 	6 	24 	0 	23 	90 	96 	22 	91 	7 	7 	92 	5 	
9 	94 	3 	24 	94 	23 	23 	0 	2 	96 	21 	3 	95 	95 	3 	97 	
4 	95 	93 	4 	21 	7 	90 	2 	0 	20 	90 	2 	23 	21 	98 	1 	
24 	9 	1 	94 	20 	93 	96 	96 	20 	0 	24 	96 	23 	22 	22 	21 	
20 	98 	98 	23 	93 	23 	22 	21 	90 	24 	0 	3 	8 	98 	20 	24 	
91 	23 	21 	22 	91 	95 	91 	3 	2 	96 	3 	0 	21 	9 	92 	92 	
2 	22 	21 	20 	20 	95 	7 	95 	23 	23 	8 	21 	0 	21 	98 	5 	
3 	96 	6 	7 	21 	8 	7 	95 	21 	22 	98 	9 	21 	0 	9 	97 	
23 	5 	1 	7 	1 	97 	92 	3 	98 	22 	20 	92 	98 	9 	0 	20 	
22 	97 	1 	94 	93 	93 	5 	97 	1 	21 	24 	92 	5 	97 	20 	0 	


