16 
0 	24 	21 	23 	0 	95 	94 	0 	5 	0 	0 	0 	0 	7 	97 	92 	
24 	0 	20 	21 	0 	93 	92 	0 	95 	91 	6 	2 	94 	90 	93 	4 	
21 	20 	0 	24 	3 	0 	5 	94 	9 	8 	0 	9 	94 	95 	91 	98 	
23 	21 	24 	0 	98 	97 	7 	4 	96 	0 	95 	5 	94 	91 	94 	5 	
0 	0 	3 	98 	0 	24 	20 	22 	0 	6 	0 	3 	0 	91 	0 	91 	
95 	93 	0 	97 	24 	0 	21 	20 	1 	6 	0 	93 	2 	0 	8 	93 	
94 	92 	5 	7 	20 	21 	0 	23 	5 	90 	0 	6 	90 	92 	96 	9 	
0 	0 	94 	4 	22 	20 	23 	0 	1 	0 	9 	98 	0 	3 	97 	92 	
5 	95 	9 	96 	0 	1 	5 	1 	0 	23 	21 	23 	90 	0 	4 	0 	
0 	91 	8 	0 	6 	6 	90 	0 	23 	0 	23 	21 	4 	91 	7 	96 	
0 	6 	0 	95 	0 	0 	0 	9 	21 	23 	0 	24 	7 	5 	9 	0 	
0 	2 	9 	5 	3 	93 	6 	98 	23 	21 	24 	0 	94 	96 	96 	0 	
0 	94 	94 	94 	0 	2 	90 	0 	90 	4 	7 	94 	0 	24 	20 	22 	
7 	90 	95 	91 	91 	0 	92 	3 	0 	91 	5 	96 	24 	0 	24 	22 	
97 	93 	91 	94 	0 	8 	96 	97 	4 	7 	9 	96 	20 	24 	0 	22 	
92 	4 	98 	5 	91 	93 	9 	92 	0 	96 	0 	0 	22 	22 	22 	0 	

0 	2 	22 	3 	7 	6 	5 	22 	97 	91 	21 	98 	4 	4 	93 	93 	
2 	0 	2 	6 	95 	24 	91 	92 	94 	23 	8 	96 	93 	94 	94 	22 	
22 	2 	0 	3 	6 	96 	90 	20 	93 	2 	23 	1 	3 	1 	91 	92 	
3 	6 	3 	0 	20 	93 	6 	98 	95 	9 	3 	96 	21 	93 	22 	3 	
7 	95 	6 	20 	0 	5 	5 	90 	93 	91 	2 	6 	23 	95 	22 	2 	
6 	24 	96 	93 	5 	0 	7 	98 	95 	20 	9 	91 	90 	91 	2 	22 	
5 	91 	90 	6 	5 	7 	0 	3 	23 	95 	92 	22 	2 	21 	8 	90 	
22 	92 	20 	98 	90 	98 	3 	0 	98 	98 	23 	98 	1 	2 	5 	98 	
97 	94 	93 	95 	93 	95 	23 	98 	0 	8 	3 	21 	1 	20 	4 	1 	
91 	23 	2 	9 	91 	20 	95 	98 	8 	0 	96 	96 	7 	96 	94 	23 	
21 	8 	23 	3 	2 	9 	92 	23 	3 	96 	0 	93 	6 	97 	1 	8 	
98 	96 	1 	96 	6 	91 	22 	98 	21 	96 	93 	0 	96 	20 	6 	93 	
4 	93 	3 	21 	23 	90 	2 	1 	1 	7 	6 	96 	0 	8 	21 	1 	
4 	94 	1 	93 	95 	91 	21 	2 	20 	96 	97 	20 	8 	0 	4 	4 	
93 	94 	91 	22 	22 	2 	8 	5 	4 	94 	1 	6 	21 	4 	0 	94 	
93 	22 	92 	3 	2 	22 	90 	98 	1 	23 	8 	93 	1 	4 	94 	0 	


