16 
0 	46 	24 	21 	22 	24 	94 	6 	94 	0 	93 	0 	22 	21 	20 	24 	
46 	0 	23 	24 	22 	24 	9 	4 	3 	92 	6 	92 	22 	22 	24 	23 	
24 	23 	0 	22 	24 	21 	0 	92 	5 	6 	0 	91 	0 	4 	0 	93 	
21 	24 	22 	0 	22 	23 	93 	94 	93 	97 	1 	90 	0 	0 	97 	8 	
22 	22 	24 	22 	0 	47 	22 	21 	21 	20 	96 	4 	98 	0 	96 	3 	
24 	24 	21 	23 	47 	0 	21 	21 	21 	23 	98 	90 	9 	97 	97 	93 	
94 	9 	0 	93 	22 	21 	0 	21 	20 	23 	0 	0 	7 	92 	5 	0 	
6 	4 	92 	94 	21 	21 	21 	0 	22 	20 	0 	0 	4 	97 	2 	0 	
94 	3 	5 	93 	21 	21 	20 	22 	0 	40 	21 	20 	24 	21 	94 	93 	
0 	92 	6 	97 	20 	23 	23 	20 	40 	0 	20 	20 	21 	22 	5 	0 	
93 	6 	0 	1 	96 	98 	0 	0 	21 	20 	0 	20 	20 	24 	7 	92 	
0 	92 	91 	90 	4 	90 	0 	0 	20 	20 	20 	0 	23 	24 	3 	4 	
22 	22 	0 	0 	98 	9 	7 	4 	24 	21 	20 	23 	0 	42 	23 	23 	
21 	22 	4 	0 	0 	97 	92 	97 	21 	22 	24 	24 	42 	0 	21 	23 	
20 	24 	0 	97 	96 	97 	5 	2 	94 	5 	7 	3 	23 	21 	0 	24 	
24 	23 	93 	8 	3 	93 	0 	0 	93 	0 	92 	4 	23 	23 	24 	0 	

0 	24 	93 	20 	90 	23 	8 	21 	2 	90 	91 	1 	1 	2 	97 	20 	
24 	0 	1 	23 	24 	42 	23 	20 	96 	6 	24 	1 	96 	20 	91 	22 	
93 	1 	0 	90 	22 	91 	95 	91 	22 	20 	94 	20 	2 	23 	6 	94 	
20 	23 	90 	0 	98 	20 	4 	47 	24 	3 	98 	21 	24 	3 	21 	24 	
90 	24 	22 	98 	0 	20 	21 	8 	24 	21 	23 	24 	2 	48 	90 	93 	
23 	42 	91 	20 	20 	0 	24 	22 	1 	9 	21 	8 	96 	21 	97 	22 	
8 	23 	95 	4 	21 	24 	0 	90 	2 	96 	21 	1 	93 	21 	98 	4 	
21 	20 	91 	47 	8 	22 	90 	0 	20 	8 	7 	24 	24 	92 	20 	22 	
2 	96 	22 	24 	24 	1 	2 	20 	0 	23 	91 	44 	21 	22 	24 	92 	
90 	6 	20 	3 	21 	9 	96 	8 	23 	0 	95 	22 	4 	23 	98 	95 	
91 	24 	94 	98 	23 	21 	21 	7 	91 	95 	0 	8 	8 	24 	8 	90 	
1 	1 	20 	21 	24 	8 	1 	24 	44 	22 	8 	0 	23 	20 	20 	3 	
1 	96 	2 	24 	2 	96 	93 	24 	21 	4 	8 	23 	0 	3 	21 	8 	
2 	20 	23 	3 	48 	21 	21 	92 	22 	23 	24 	20 	3 	0 	90 	3 	
97 	91 	6 	21 	90 	97 	98 	20 	24 	98 	8 	20 	21 	90 	0 	4 	
20 	22 	94 	24 	93 	22 	4 	22 	92 	95 	90 	3 	8 	3 	4 	0 	


