 16 objectives = 1 
 0	21	20	21	20	98	9	0	0	96	9	97	22	22	24	21
21	0	24	23	21	96	2	0	90	0	8	90	8	95	5	90
20	24	0	22	24	0	98	7	7	98	8	8	7	91	98	98
21	23	22	0	22	96	6	0	0	97	0	91	0	91	96	90
20	21	24	22	0	22	21	20	21	0	3	98	0	94	90	96
98	96	0	96	22	0	21	20	24	0	93	0	7	5	7	3
9	2	98	6	21	21	0	22	23	97	96	0	8	3	0	4
0	0	7	0	20	20	22	0	20	95	0	0	2	96	96	2
0	90	7	0	21	24	23	20	0	20	22	24	20	2	0	92
96	0	98	97	0	0	97	95	20	0	22	20	22	4	0	96
9	8	8	0	3	93	96	0	22	22	0	21	22	93	0	5
97	90	8	91	98	0	0	0	24	20	21	0	24	90	5	95
22	8	7	0	0	7	8	2	20	22	22	24	0	24	24	20
22	95	91	91	94	5	3	96	2	4	93	90	24	0	20	24
24	5	98	96	90	7	0	96	0	0	0	5	24	20	0	20
21	90	98	90	96	3	4	2	92	96	5	95	20	24	20	0

0	24	23	20	23	2	8	98	98	4	8	2	24	21	20	20
24	0	23	23	21	4	94	98	8	97	90	7	9	4	92	7
23	23	0	20	20	97	2	91	91	2	9	9	91	6	1	1
20	23	20	0	24	3	92	97	97	2	96	6	96	6	3	7
23	21	20	24	0	21	23	21	23	96	93	1	96	4	7	3
2	4	97	3	21	0	21	20	23	96	5	96	90	92	90	93
8	94	2	92	23	21	0	24	21	2	3	95	9	93	95	93
98	98	91	97	21	20	24	0	24	4	95	95	94	3	3	94
98	8	91	97	23	23	21	24	0	20	22	23	20	94	95	6
4	97	2	2	96	96	2	4	20	0	23	24	24	93	95	3
8	90	9	96	93	5	3	95	22	23	0	24	22	5	94	92
2	7	9	6	1	96	95	95	23	24	24	0	20	6	92	4
24	9	91	96	96	90	9	94	20	24	22	20	0	20	20	20
21	4	6	6	4	92	93	3	94	93	5	6	20	0	23	22
20	92	1	3	7	90	95	3	95	95	94	92	20	23	0	24
20	7	1	7	3	93	93	94	6	3	92	4	20	22	24	0

