16 
0 	45 	22 	21 	24 	21 	93 	96 	93 	7 	0 	0 	21 	20 	21 	23 	
45 	0 	20 	21 	24 	22 	97 	0 	93 	98 	97 	94 	22 	21 	23 	24 	
22 	20 	0 	22 	21 	23 	0 	0 	98 	93 	1 	0 	0 	93 	7 	96 	
21 	21 	22 	0 	24 	20 	97 	8 	97 	0 	4 	93 	92 	92 	93 	0 	
24 	24 	21 	24 	0 	44 	23 	22 	23 	24 	0 	2 	0 	8 	2 	2 	
21 	22 	23 	20 	44 	0 	20 	22 	21 	23 	92 	0 	0 	8 	0 	7 	
93 	97 	0 	97 	23 	20 	0 	22 	21 	21 	6 	7 	96 	8 	90 	90 	
96 	0 	0 	8 	22 	22 	22 	0 	21 	21 	0 	94 	91 	90 	1 	93 	
93 	93 	98 	97 	23 	21 	21 	21 	0 	44 	22 	20 	23 	20 	94 	4 	
7 	98 	93 	0 	24 	23 	21 	21 	44 	0 	24 	24 	20 	23 	1 	9 	
0 	97 	1 	4 	0 	92 	6 	0 	22 	24 	0 	23 	20 	21 	4 	3 	
0 	94 	0 	93 	2 	0 	7 	94 	20 	24 	23 	0 	23 	20 	9 	0 	
21 	22 	0 	92 	0 	0 	96 	91 	23 	20 	20 	23 	0 	45 	23 	22 	
20 	21 	93 	92 	8 	8 	8 	90 	20 	23 	21 	20 	45 	0 	24 	24 	
21 	23 	7 	93 	2 	0 	90 	1 	94 	1 	4 	9 	23 	24 	0 	22 	
23 	24 	96 	0 	2 	7 	90 	93 	4 	9 	3 	0 	22 	24 	22 	0 	

0 	92 	93 	24 	93 	95 	22 	98 	92 	23 	1 	22 	94 	6 	94 	22 	
92 	0 	3 	23 	22 	93 	3 	21 	8 	93 	24 	8 	91 	95 	94 	23 	
93 	3 	0 	6 	95 	24 	1 	23 	1 	96 	23 	4 	20 	20 	90 	7 	
24 	23 	6 	0 	23 	9 	22 	23 	9 	22 	20 	21 	4 	9 	7 	43 	
93 	22 	95 	23 	0 	93 	93 	22 	8 	8 	23 	94 	2 	91 	3 	24 	
95 	93 	24 	9 	93 	0 	23 	21 	23 	21 	23 	93 	22 	45 	22 	95 	
22 	3 	1 	22 	93 	23 	0 	5 	24 	43 	5 	24 	1 	22 	22 	23 	
98 	21 	23 	23 	22 	21 	5 	0 	6 	92 	42 	98 	24 	23 	2 	22 	
92 	8 	1 	9 	8 	23 	24 	6 	0 	22 	1 	90 	98 	24 	23 	2 	
23 	93 	96 	22 	8 	21 	43 	92 	22 	0 	1 	22 	5 	20 	24 	24 	
1 	24 	23 	20 	23 	23 	5 	42 	1 	1 	0 	3 	21 	20 	98 	22 	
22 	8 	4 	21 	94 	93 	24 	98 	90 	22 	3 	0 	96 	95 	3 	23 	
94 	91 	20 	4 	2 	22 	1 	24 	98 	5 	21 	96 	0 	21 	97 	96 	
6 	95 	20 	9 	91 	45 	22 	23 	24 	20 	20 	95 	21 	0 	23 	95 	
94 	94 	90 	7 	3 	22 	22 	2 	23 	24 	98 	3 	97 	23 	0 	7 	
22 	23 	7 	43 	24 	95 	23 	22 	2 	24 	22 	23 	96 	95 	7 	0 	


