16 
0 	42 	45 	47 	24 	24 	23 	21 	0 	0 	90 	96 	20 	20 	23 	22 	
42 	0 	46 	43 	21 	24 	24 	20 	6 	94 	1 	0 	24 	24 	22 	21 	
45 	46 	0 	44 	20 	22 	20 	23 	97 	8 	5 	0 	20 	23 	24 	24 	
47 	43 	44 	0 	20 	22 	23 	22 	90 	91 	0 	8 	23 	20 	23 	20 	
24 	21 	20 	20 	0 	40 	42 	45 	23 	23 	24 	20 	0 	97 	6 	97 	
24 	24 	22 	22 	40 	0 	45 	44 	23 	22 	23 	24 	97 	9 	95 	5 	
23 	24 	20 	23 	42 	45 	0 	46 	21 	20 	23 	20 	5 	1 	0 	0 	
21 	20 	23 	22 	45 	44 	46 	0 	24 	20 	21 	24 	95 	95 	98 	96 	
0 	6 	97 	90 	23 	23 	21 	24 	0 	45 	43 	42 	22 	20 	22 	23 	
0 	94 	8 	91 	23 	22 	20 	20 	45 	0 	45 	48 	20 	21 	22 	20 	
90 	1 	5 	0 	24 	23 	23 	21 	43 	45 	0 	43 	22 	24 	24 	24 	
96 	0 	0 	8 	20 	24 	20 	24 	42 	48 	43 	0 	23 	21 	22 	22 	
20 	24 	20 	23 	0 	97 	5 	95 	22 	20 	22 	23 	0 	44 	41 	45 	
20 	24 	23 	20 	97 	9 	1 	95 	20 	21 	24 	21 	44 	0 	45 	45 	
23 	22 	24 	23 	6 	95 	0 	98 	22 	22 	24 	22 	41 	45 	0 	48 	
22 	21 	24 	20 	97 	5 	0 	96 	23 	20 	24 	22 	45 	45 	48 	0 	

0 	7 	47 	23 	22 	92 	20 	20 	45 	20 	9 	47 	20 	22 	4 	23 	
7 	0 	3 	20 	22 	42 	24 	21 	5 	21 	46 	7 	20 	21 	44 	23 	
47 	3 	0 	24 	22 	96 	23 	24 	41 	21 	8 	42 	20 	23 	90 	20 	
23 	20 	24 	0 	96 	21 	44 	48 	20 	9 	24 	24 	93 	91 	24 	44 	
22 	22 	22 	96 	0 	22 	8 	9 	21 	46 	23 	24 	44 	41 	20 	9 	
92 	42 	96 	21 	22 	0 	20 	20 	94 	21 	44 	91 	20 	23 	47 	24 	
20 	24 	23 	44 	8 	20 	0 	45 	21 	98 	22 	20 	8 	90 	23 	42 	
20 	21 	24 	48 	9 	20 	45 	0 	24 	6 	24 	22 	98 	97 	23 	42 	
45 	5 	41 	20 	21 	94 	21 	24 	0 	21 	91 	42 	20 	23 	4 	20 	
20 	21 	21 	9 	46 	21 	98 	6 	21 	0 	21 	22 	41 	44 	22 	98 	
9 	46 	8 	24 	23 	44 	22 	24 	91 	21 	0 	3 	22 	22 	44 	21 	
47 	7 	42 	24 	24 	91 	20 	22 	42 	22 	3 	0 	21 	21 	96 	20 	
20 	20 	20 	93 	44 	20 	8 	98 	20 	41 	22 	21 	0 	42 	21 	90 	
22 	21 	23 	91 	41 	23 	90 	97 	23 	44 	22 	21 	42 	0 	20 	5 	
4 	44 	90 	24 	20 	47 	23 	23 	4 	22 	44 	96 	21 	20 	0 	24 	
23 	23 	20 	44 	9 	24 	42 	42 	20 	98 	21 	20 	90 	5 	24 	0 	


