 16 objectives = 1 
 0	20	22	23	0	7	98	98	91	96	3	0	91	90	94	9
20	0	21	23	0	0	97	5	94	0	97	6	95	2	5	3
22	21	0	20	0	8	90	95	0	0	98	3	8	1	5	5
23	23	20	0	92	98	96	0	0	94	0	98	90	5	0	90
0	0	0	92	0	21	24	22	93	95	3	9	97	97	6	96
7	0	8	98	21	0	20	22	97	0	9	0	90	0	94	0
98	97	90	96	24	20	0	23	7	2	7	0	5	90	6	91
98	5	95	0	22	22	23	0	0	95	98	5	0	0	2	9
91	94	0	0	93	97	7	0	0	21	24	22	0	7	0	97
96	0	0	94	95	0	2	95	21	0	20	24	91	91	4	5
3	97	98	0	3	9	7	98	24	20	0	20	6	93	95	0
0	6	3	98	9	0	0	5	22	24	20	0	93	8	0	97
91	95	8	90	97	90	5	0	0	91	6	93	0	22	22	20
90	2	1	5	97	0	90	0	7	91	93	8	22	0	24	21
94	5	5	0	6	94	6	2	0	4	95	0	22	24	0	24
9	3	5	90	96	0	91	9	97	5	0	97	20	21	24	0

0	20	20	20	98	90	1	1	7	4	93	98	7	8	5	9
20	0	24	23	98	98	3	91	5	98	3	90	5	93	91	93
20	24	0	22	97	9	8	4	97	97	1	92	9	94	91	91
20	23	22	0	6	1	4	97	97	5	96	1	8	91	96	7
98	98	97	6	0	20	24	20	5	4	92	9	3	3	90	4
90	98	9	1	20	0	22	24	2	96	8	96	7	96	5	96
1	3	8	4	24	22	0	22	90	93	90	95	90	7	90	6
1	91	4	97	20	24	22	0	95	4	1	90	95	95	93	8
7	5	97	97	5	2	90	95	0	21	23	24	94	9	94	2
4	98	97	5	4	96	93	4	21	0	24	22	6	6	92	90
93	3	1	96	92	8	90	1	23	24	0	21	90	5	4	94
98	90	92	1	9	96	95	90	24	22	21	0	5	9	94	1
7	5	9	8	3	7	90	95	94	6	90	5	0	20	22	24
8	93	94	91	3	96	7	95	9	6	5	9	20	0	24	20
5	91	91	96	90	5	90	93	94	92	4	94	22	24	0	23
9	93	91	7	4	96	6	8	2	90	94	1	24	20	23	0

