 16 objectives = 1 
 0	48	41	20	22	22	24	5	9	90	0	97	23	22	24	24
48	0	47	24	23	20	22	97	90	0	0	90	24	24	24	22
41	47	0	23	23	22	23	94	0	94	91	0	22	20	22	22
20	24	23	0	24	21	24	94	90	0	2	90	4	7	0	4
22	23	23	24	0	42	45	22	20	24	21	91	3	2	7	0
22	20	22	21	42	0	44	23	21	24	20	0	0	0	92	6
24	22	23	24	45	44	0	24	23	21	23	1	92	1	6	3
5	97	94	94	22	23	24	0	21	22	20	95	92	5	96	0
9	90	0	90	20	21	23	21	0	47	42	22	20	24	21	96
90	0	94	0	24	24	21	22	47	0	41	23	23	24	23	94
0	0	91	2	21	20	23	20	42	41	0	23	21	21	22	7
97	90	0	90	91	0	1	95	22	23	23	0	22	23	21	97
23	24	22	4	3	0	92	92	20	23	21	22	0	41	45	22
22	24	20	7	2	0	1	5	24	24	21	23	41	0	42	21
24	24	22	0	7	92	6	96	21	23	22	21	45	42	0	20
24	22	22	4	0	6	3	0	96	94	7	97	22	21	20	0

0	44	45	23	20	22	21	92	7	7	98	1	21	21	22	20
44	0	46	21	20	24	23	1	7	98	98	6	24	22	20	20
45	46	0	20	22	20	24	4	98	4	5	98	21	23	22	21
23	21	20	0	22	20	24	4	6	97	94	5	94	9	96	93
20	20	22	22	0	45	48	24	20	24	22	4	94	94	8	96
22	24	20	20	45	0	42	22	20	24	22	95	95	95	4	91
21	23	24	24	48	42	0	20	20	21	23	95	4	95	91	94
92	1	4	4	24	22	20	0	22	22	23	3	4	91	2	95
7	7	98	6	20	20	20	22	0	45	44	21	23	24	22	1
7	98	4	97	24	24	21	22	45	0	41	24	21	21	21	3
98	98	5	94	22	22	23	23	44	41	0	24	20	22	22	8
1	6	98	5	4	95	95	3	21	24	24	0	23	24	21	1
21	24	21	94	94	95	4	4	23	21	20	23	0	42	43	22
21	22	23	9	94	95	95	91	24	21	22	24	42	0	44	23
22	20	22	96	8	4	91	2	22	21	22	21	43	44	0	20
20	20	21	93	96	91	94	95	1	3	8	1	22	23	20	0

