 16 objectives = 1 
 0	20	23	22	23	3	90	0	0	4	4	97	21	20	21	24
20	0	24	21	22	97	0	91	96	92	9	97	91	98	94	97
23	24	0	22	23	6	96	92	3	3	95	9	0	0	4	1
22	21	22	0	21	0	0	93	0	4	4	91	0	0	7	97
23	22	23	21	0	24	20	24	20	0	95	9	0	0	90	94
3	97	6	0	24	0	20	20	20	0	98	95	9	98	96	92
90	0	96	0	20	20	0	21	22	5	4	3	95	4	98	0
0	91	92	93	24	20	21	0	22	4	9	93	9	3	0	96
0	96	3	0	20	20	22	22	0	22	22	21	22	1	0	9
4	92	3	4	0	0	5	4	22	0	23	20	21	96	94	0
4	9	95	4	95	98	4	9	22	23	0	24	24	91	93	0
97	97	9	91	9	95	3	93	21	20	24	0	24	95	3	0
21	91	0	0	0	9	95	9	22	21	24	24	0	24	24	21
20	98	0	0	0	98	4	3	1	96	91	95	24	0	22	24
21	94	4	7	90	96	98	0	0	94	93	3	24	22	0	23
24	97	1	97	94	92	0	96	9	0	0	0	21	24	23	0

0	21	21	20	24	94	9	98	98	93	93	2	23	21	20	24
21	0	21	20	21	2	98	8	5	7	90	2	8	1	6	2
21	21	0	22	23	90	4	7	94	94	5	9	98	98	93	95
20	20	22	0	20	98	98	6	98	92	92	8	98	98	90	1
24	21	23	20	0	22	22	23	23	98	5	9	97	97	8	6
94	2	90	98	22	0	24	21	23	97	1	5	9	1	4	7
9	98	4	98	22	24	0	22	24	91	92	93	5	91	1	97
98	8	7	6	23	21	22	0	20	91	9	6	9	93	96	3
98	5	94	98	23	23	24	20	0	20	20	23	21	95	96	9
93	7	94	92	98	97	91	91	20	0	24	24	21	3	5	96
93	90	5	92	5	1	92	9	20	24	0	21	23	8	6	95
2	2	9	8	9	5	93	6	23	24	21	0	24	5	93	95
23	8	98	98	97	9	5	9	21	21	23	24	0	22	21	21
21	1	98	98	97	1	91	93	95	3	8	5	22	0	24	22
20	6	93	90	8	4	1	96	96	5	6	93	21	24	0	22
24	2	95	1	6	7	97	3	9	96	95	95	21	22	22	0

