16 
0 	44 	48 	23 	20 	22 	23 	5 	5 	92 	8 	0 	23 	22 	22 	21 	
44 	0 	45 	20 	21 	22 	20 	8 	90 	90 	93 	2 	21 	23 	23 	20 	
48 	45 	0 	24 	22 	20 	22 	1 	94 	94 	1 	91 	23 	21 	21 	23 	
23 	20 	24 	0 	22 	24 	22 	0 	2 	0 	97 	0 	94 	97 	92 	0 	
20 	21 	22 	22 	0 	45 	44 	23 	22 	24 	21 	93 	1 	0 	97 	7 	
22 	22 	20 	24 	45 	0 	43 	23 	20 	24 	24 	96 	4 	91 	0 	90 	
23 	20 	22 	22 	44 	43 	0 	22 	23 	22 	22 	92 	7 	0 	7 	0 	
5 	8 	1 	0 	23 	23 	22 	0 	24 	22 	20 	91 	7 	0 	94 	90 	
5 	90 	94 	2 	22 	20 	23 	24 	0 	42 	43 	23 	21 	20 	20 	4 	
92 	90 	94 	0 	24 	24 	22 	22 	42 	0 	41 	20 	22 	22 	21 	0 	
8 	93 	1 	97 	21 	24 	22 	20 	43 	41 	0 	22 	20 	20 	23 	0 	
0 	2 	91 	0 	93 	96 	92 	91 	23 	20 	22 	0 	21 	21 	21 	7 	
23 	21 	23 	94 	1 	4 	7 	7 	21 	22 	20 	21 	0 	43 	44 	20 	
22 	23 	21 	97 	0 	91 	0 	0 	20 	22 	20 	21 	43 	0 	46 	21 	
22 	23 	21 	92 	97 	0 	7 	94 	20 	21 	23 	21 	44 	46 	0 	23 	
21 	20 	23 	0 	7 	90 	0 	90 	4 	0 	0 	7 	20 	21 	23 	0 	

0 	24 	90 	24 	22 	20 	2 	24 	20 	44 	92 	24 	48 	21 	91 	9 	
24 	0 	23 	46 	91 	90 	91 	8 	47 	23 	20 	21 	21 	5 	22 	24 	
90 	23 	0 	21 	94 	22 	22 	23 	24 	95 	45 	6 	90 	20 	42 	23 	
24 	46 	21 	0 	93 	9 	1 	5 	47 	23 	22 	20 	24 	93 	22 	20 	
22 	91 	94 	93 	0 	24 	96 	24 	94 	20 	90 	9 	24 	24 	8 	8 	
20 	90 	22 	9 	24 	0 	21 	46 	7 	23 	24 	98 	24 	45 	21 	91 	
2 	91 	22 	1 	96 	21 	0 	23 	97 	1 	24 	97 	6 	21 	21 	97 	
24 	8 	23 	5 	24 	46 	23 	0 	8 	23 	24 	92 	22 	43 	20 	8 	
20 	47 	24 	47 	94 	7 	97 	8 	0 	20 	24 	21 	24 	4 	21 	23 	
44 	23 	95 	23 	20 	23 	1 	23 	20 	0 	96 	24 	42 	24 	7 	94 	
92 	20 	45 	22 	90 	24 	24 	24 	24 	96 	0 	5 	1 	23 	42 	20 	
24 	21 	6 	20 	9 	98 	97 	92 	21 	24 	5 	0 	22 	7 	1 	7 	
48 	21 	90 	24 	24 	24 	6 	22 	24 	42 	1 	22 	0 	20 	95 	2 	
21 	5 	20 	93 	24 	45 	21 	43 	4 	24 	23 	7 	20 	0 	23 	93 	
91 	22 	42 	22 	8 	21 	21 	20 	21 	7 	42 	1 	95 	23 	0 	20 	
9 	24 	23 	20 	8 	91 	97 	8 	23 	94 	20 	7 	2 	93 	20 	0 	


