16 
0 	47 	42 	43 	23 	20 	21 	23 	0 	2 	91 	8 	24 	20 	23 	22 	
47 	0 	44 	45 	22 	23 	24 	21 	0 	1 	0 	8 	22 	23 	22 	24 	
42 	44 	0 	45 	24 	23 	21 	24 	0 	94 	2 	0 	24 	21 	24 	24 	
43 	45 	45 	0 	24 	22 	21 	22 	0 	0 	9 	94 	23 	21 	20 	20 	
23 	22 	24 	24 	0 	45 	41 	44 	23 	23 	20 	24 	4 	96 	92 	2 	
20 	23 	23 	22 	45 	0 	42 	45 	22 	20 	21 	21 	90 	91 	98 	97 	
21 	24 	21 	21 	41 	42 	0 	45 	20 	20 	22 	24 	0 	98 	98 	4 	
23 	21 	24 	22 	44 	45 	45 	0 	20 	22 	23 	23 	96 	94 	97 	3 	
0 	0 	0 	0 	23 	22 	20 	20 	0 	41 	40 	43 	22 	21 	22 	23 	
2 	1 	94 	0 	23 	20 	20 	22 	41 	0 	42 	44 	21 	22 	20 	23 	
91 	0 	2 	9 	20 	21 	22 	23 	40 	42 	0 	42 	22 	22 	24 	22 	
8 	8 	0 	94 	24 	21 	24 	23 	43 	44 	42 	0 	22 	24 	24 	21 	
24 	22 	24 	23 	4 	90 	0 	96 	22 	21 	22 	22 	0 	46 	44 	45 	
20 	23 	21 	21 	96 	91 	98 	94 	21 	22 	22 	24 	46 	0 	41 	45 	
23 	22 	24 	20 	92 	98 	98 	97 	22 	20 	24 	24 	44 	41 	0 	45 	
22 	24 	24 	20 	2 	97 	4 	3 	23 	23 	22 	21 	45 	45 	45 	0 	

0 	20 	23 	42 	23 	47 	93 	21 	21 	98 	91 	24 	44 	8 	24 	22 	
20 	0 	9 	20 	91 	22 	20 	41 	4 	20 	24 	41 	22 	21 	95 	44 	
23 	9 	0 	21 	44 	22 	21 	2 	45 	24 	21 	3 	24 	21 	43 	8 	
42 	20 	21 	0 	24 	44 	6 	24 	22 	96 	96 	24 	43 	93 	22 	22 	
23 	91 	44 	24 	0 	22 	22 	7 	47 	23 	22 	93 	21 	21 	46 	4 	
47 	22 	22 	44 	22 	0 	93 	21 	21 	97 	9 	24 	42 	96 	21 	22 	
93 	20 	21 	6 	22 	93 	0 	24 	24 	46 	41 	24 	95 	45 	21 	21 	
21 	41 	2 	24 	7 	21 	24 	0 	2 	21 	23 	40 	24 	24 	1 	44 	
21 	4 	45 	22 	47 	21 	24 	2 	0 	22 	21 	91 	23 	21 	42 	6 	
98 	20 	24 	96 	23 	97 	46 	21 	22 	0 	48 	20 	95 	43 	23 	21 	
91 	24 	21 	96 	22 	9 	41 	23 	21 	48 	0 	21 	6 	46 	21 	21 	
24 	41 	3 	24 	93 	24 	24 	40 	91 	20 	21 	0 	24 	22 	91 	47 	
44 	22 	24 	43 	21 	42 	95 	24 	23 	95 	6 	24 	0 	9 	20 	23 	
8 	21 	21 	93 	21 	96 	45 	24 	21 	43 	46 	22 	9 	0 	22 	24 	
24 	95 	43 	22 	46 	21 	21 	1 	42 	23 	21 	91 	20 	22 	0 	1 	
22 	44 	8 	22 	4 	22 	21 	44 	6 	21 	21 	47 	23 	24 	1 	0 	


