 16 objectives = 1 
 0	43	20	21	22	21	3	5	0	0	95	8	20	20	24	22
43	0	24	24	21	24	0	90	96	0	96	91	22	21	21	24
20	24	0	23	20	20	2	96	6	0	90	4	91	95	7	0
21	24	23	0	21	21	0	96	3	6	93	94	0	5	97	9
22	21	20	21	0	45	20	24	23	22	98	9	6	95	92	92
21	24	20	21	45	0	22	24	20	22	0	6	0	0	5	9
3	0	2	0	20	22	0	21	23	24	1	0	98	98	93	0
5	90	96	96	24	24	21	0	20	23	0	91	96	98	5	0
0	96	6	3	23	20	23	20	0	44	20	20	23	20	8	7
0	0	0	6	22	22	24	23	44	0	21	24	21	22	92	91
95	96	90	93	98	0	1	0	20	21	0	23	23	23	0	90
8	91	4	94	9	6	0	91	20	24	23	0	22	20	96	3
20	22	91	0	6	0	98	96	23	21	23	22	0	45	21	20
20	21	95	5	95	0	98	98	20	22	23	20	45	0	22	20
24	21	7	97	92	5	93	5	8	92	0	96	21	22	0	20
22	24	0	9	92	9	0	0	7	91	90	3	20	20	20	0

0	41	22	23	22	20	93	92	98	97	4	9	20	24	23	24
41	0	20	20	22	21	97	9	3	97	3	8	23	22	22	24
22	20	0	22	20	23	93	3	91	97	8	92	8	4	90	97
23	20	22	0	20	21	97	2	93	91	4	4	97	92	1	9
22	22	20	20	0	43	23	20	24	22	1	9	90	4	6	6
20	21	23	21	43	0	20	24	22	24	96	90	96	96	91	9
93	97	93	97	23	20	0	20	24	21	93	96	1	1	4	96
92	9	3	2	20	24	20	0	21	24	95	7	1	1	91	95
98	3	91	93	24	22	24	21	0	45	21	24	22	20	9	90
97	97	97	91	22	24	21	24	45	0	23	21	20	23	5	6
4	3	8	4	1	96	93	95	21	23	0	20	23	21	94	8
9	8	92	4	9	90	96	7	24	21	20	0	20	23	1	93
20	23	8	97	90	96	1	1	22	20	23	20	0	46	23	21
24	22	4	92	4	96	1	1	20	23	21	23	46	0	21	21
23	22	90	1	6	91	4	91	9	5	94	1	23	21	0	20
24	24	97	9	6	9	96	95	90	6	8	93	21	21	20	0

